frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
207,6.9,22.011552346570397,80.51480144404331,21.635433197021484,80.35113525390625,-14.729613304138184,-6.106674671173096,1385,33,42,0.0035437531769275665
208,6.933333333333334,22.011552346570397,80.51480144404331,12.959609985351562,76.75736999511719,-13.297467231750488,-5.512195587158203,1385,33,42,0.003107113530859351
209,6.966666666666667,22.011552346570397,80.51480144404331,8.618917465209961,74.9600830078125,-11.178561210632324,-4.633359909057617,1385,33,42,0.0011019855737686157
210,7.0,22.011552346570397,80.51480144404331,7.287536144256592,74.40970611572266,-8.849011421203613,-3.6674468517303467,1385,33,42,0.005538803990930319
211,7.033333333333333,22.011552346570397,80.51480144404331,7.885677337646484,74.6587142944336,-6.614096164703369,-2.7409300804138184,1385,33,42,0.0010413005948066711
212,7.066666666666666,22.011552346570397,80.51480144404331,9.583354949951172,75.3631362915039,-4.647778034210205,-1.9258630275726318,1385,33,42,0.00013647876039613038
213,7.1,22.011552346570397,80.51480144404331,11.778964042663574,76.27366638183594,-3.028836488723755,-1.2548555135726929,1385,33,42,0.003852232825011015
214,7.133333333333334,341.09029249682067,207.0440864773209,141.93914794921875,127.92940521240234,28.479719161987305,11.262215614318848,2359,60,95,0.0034091039560735226
215,7.166666666666667,340.72331154684093,205.6305010893246,238.67025756835938,165.8177490234375,44.6259651184082,17.5611629486084,2295,60,92,0.0017618020065128803
216,7.2,22.011552346570397,80.51480144404331,178.58351135253906,142.15496826171875,19.854049682617188,7.808807849884033,1385,33,42,0.0029696382116526365
217,7.233333333333333,340.60753394656155,204.8664038545773,255.41375732421875,171.96661376953125,33.332923889160156,13.01402473449707,2283,60,89,0.0036289775744080544
218,7.266666666666667,22.011552346570397,80.51480144404331,181.84962463378906,143.1147918701172,8.044262886047363,3.1098124980926514,1385,33,42,0.002171899890527129
219,7.3,22.011552346570397,80.51480144404331,122.6131820678711,119.89067077636719,-7.872350692749023,-3.1200125217437744,1385,33,42,0.002335853409022093
220,7.333333333333333,22.011552346570397,80.51480144404331,77.57854461669922,102.24072265625,-16.663841247558594,-6.557363510131836,1385,33,42,0.002703735139220953
221,7.366666666666666,22.011552346570397,80.51480144404331,45.32383346557617,89.6043930053711,-20.352176666259766,-7.995466232299805,1385,33,42,0.003569129854440689
222,7.4,22.011552346570397,80.51480144404331,23.785362243652344,81.17044067382812,-20.6328182220459,-8.099198341369629,1385,33,42,0.00044434264418669045
223,7.433333333333334,22.011552346570397,80.51480144404331,10.710500717163086,76.05432891845703,-18.844831466674805,-7.39348840713501,1385,33,42,0.002756102243438363
224,7.466666666666667,22.011552346570397,80.51480144404331,3.9469666481018066,73.41144561767578,-15.986756324768066,-6.269636631011963,1385,33,42,0.0032856480684131384
225,7.5,22.011552346570397,80.51480144404331,1.6066639423370361,72.50118255615234,-12.758411407470703,-5.001768112182617,1385,33,42,0.0035617100074887276
226,7.533333333333333,22.011552346570397,80.51480144404331,2.13881254196167,72.7154769897461,-9.61426067352295,-3.767803192138672,1385,33,42,0.0032486531417816877
227,7.566666666666666,22.011552346570397,80.51480144404331,4.341794967651367,73.58332824707031,-6.818652629852295,-2.6711456775665283,1385,33,42,0.000984162325039506
228,7.6,22.011552346570397,80.51480144404331,7.33714485168457,74.76054382324219,-4.496951580047607,-1.7607395648956299,1385,33,42,0.0015822856221348047
229,7.633333333333334,22.011552346570397,80.51480144404331,10.52332878112793,76.01152038574219,-2.6793503761291504,-1.0482563972473145,1385,33,42,0.003451228141784668
230,7.666666666666667,22.011552346570397,80.51480144404331,13.521790504455566,77.18810272216797,-1.336148977279663,-0.5219255089759827,1385,33,42,0.00117464829236269
231,7.7,22.011552346570397,80.51480144404331,16.123483657836914,78.20855712890625,-0.4045725166797638,-0.15704448521137238,1385,33,42,0.0016272806096822023
232,7.733333333333333,22.011552346570397,80.51480144404331,18.24075698852539,79.03870391845703,0.1920211762189865,0.0764952227473259,1385,33,42,0.0019546146504580975
233,7.766666666666667,22.011552346570397,80.51480144404331,19.86701202392578,79.67610168457031,0.5313182473182678,0.20918916165828705,1385,33,42,0.004460493102669716
234,7.8,22.011552346570397,80.51480144404331,21.04484748840332,80.1375732421875,0.6842648386955261,0.2688717544078827,1385,33,42,0.0013685801532119513
235,7.833333333333333,22.011552346570397,80.51480144404331,21.842304229736328,80.44987487792969,0.7110424637794495,0.2791444659233093,1385,33,42,0.004056431818753481
236,7.866666666666666,22.011552346570397,80.51480144404331,22.33621597290039,80.6431655883789,0.6596760153770447,0.2588348388671875,1385,33,42,0.002630595350638032
237,7.9,22.011552346570397,80.51480144404331,22.60140609741211,80.746826171875,0.5663526654243469,0.22212518751621246,1385,33,42,0.009773644618690014
238,7.933333333333334,22.011552346570397,80.51480144404331,22.704397201538086,80.78694152832031,0.45673489570617676,0.17906832695007324,1385,33,42,0.00411986093968153
239,7.966666666666667,22.011552346570397,80.51480144404331,22.70042610168457,80.78518676757812,0.3477453589439392,0.13628993928432465,1385,33,42,0.0014412496238946915
240,8.0,22.011552346570397,80.51480144404331,22.632736206054688,80.75849914550781,0.24946542084217072,0.09773362427949905,1385,33,42,0.007038074545562267
241,8.033333333333333,22.011552346570397,80.51480144404331,22.533279418945312,80.71939849853516,0.1669207662343979,0.06536321341991425,1385,33,42,0.001662328839302063
242,8.066666666666666,22.011552346570397,80.51480144404331,22.424217224121094,80.67656707763672,0.10163130611181259,0.039768949151039124,1385,33,42,0.0010234045330435038
243,8.1,22.011552346570397,80.51480144404331,22.319738388061523,80.63556671142578,0.05287189409136772,0.020661497488617897,1385,33,42,0.0013096238253638148
244,8.133333333333333,22.011552346570397,80.51480144404331,22.22791290283203,80.59954833984375,0.018640723079442978,0.007253152318298817,1385,33,42,0.0031693901401013136
245,8.166666666666666,22.011552346570397,80.51480144404331,22.152374267578125,80.56993103027344,-0.0036392491310834885,-0.0014694691635668278,1385,33,42,0.0031461683101952076
246,8.2,22.011552346570397,80.51480144404331,22.09375762939453,80.54695129394531,-0.016645243391394615,-0.00655664037913084,1385,33,42,0.0021721194498240948
247,8.233333333333333,22.011552346570397,80.51480144404331,22.050838470458984,80.53013610839844,-0.022860808297991753,-0.008983408100903034,1385,33,42,0.0016300501301884651
248,8.266666666666667,22.011552346570397,80.51480144404331,22.021394729614258,80.51860809326172,-0.024417953565716743,-0.009585941210389137,1385,33,42,0.004325893707573414
249,8.3,22.011552346570397,80.51480144404331,22.002819061279297,80.51133728027344,-0.023036034777760506,-0.009038381278514862,1385,33,42,0.0043844073079526424
250,8.333333333333334,22.011552346570397,80.51480144404331,21.99251365661621,80.50730895996094,-0.02002391219139099,-0.007852845825254917,1385,33,42,0.003059420268982649
251,8.366666666666667,22.011552346570397,80.51480144404331,21.98814582824707,80.50560760498047,-0.016320468857884407,-0.0063982317224144936,1385,33,42,0.0012894065584987402
252,8.4,22.011552346570397,80.51480144404331,21.98774528503418,80.50545501708984,-0.01255391538143158,-0.004919747821986675,1385,33,42,0.00041452262667007744
253,8.433333333333334,22.011552346570397,80.51480144404331,21.989763259887695,80.5062484741211,-0.00910653080791235,-0.0035671230871230364,1385,33,42,0.004710494540631771
254,8.466666666666667,22.011552346570397,80.51480144404331,21.993040084838867,80.50753784179688,-0.006177410949021578,-0.0024177536834031343,1385,33,42,0.0015818183310329914
255,8.5,22.011552346570397,80.51480144404331,21.99675750732422,80.50900268554688,-0.003836538176983595,-0.0014998494880273938,1385,33,42,0.001599231967702508
256,8.533333333333333,22.011552346570397,80.51480144404331,22.000389099121094,80.51042938232422,-0.0020701694302260876,-0.0008076238445937634,1385,33,42,0.00011322648788336664
257,8.566666666666666,22.011552346570397,80.51480144404331,22.00362205505371,80.5116958618164,-0.0008155556861311197,-0.00031648360891267657,1385,33,42,0.005840414669364691
258,8.6,22.0,80.52962427745665,22.001680374145508,80.51869201660156,-0.001081559807062149,0.0014129953924566507,1384,33,42,0.0020949600730091333
259,8.633333333333333,22.0,80.52962427745665,22.00035858154297,80.52391815185547,-0.0011383411474525928,0.002315709600225091,1384,33,42,0.0012487060157582164
260,8.666666666666666,22.0,80.52962427745665,21.99953269958496,80.52759552001953,-0.0010643807472661138,0.0026368675753474236,1384,33,42,0.0008032631012611091
261,8.7,22.011552346570397,80.51480144404331,22.003711700439453,80.5240478515625,0.00017612805822864175,0.0011735735461115837,1385,33,42,0.005911210551857948
262,8.733333333333333,22.011552346570397,80.51480144404331,22.006959915161133,80.52104949951172,0.00090289261424914,0.0001855064620031044,1385,33,42,0.0031814940739423037
263,8.766666666666667,22.011552346570397,80.51480144404331,22.009340286254883,80.5186538696289,0.0012528029037639499,-0.00042425969149917364,1385,33,42,0.0032237605191767216
264,8.8,22.011552346570397,80.51480144404331,22.01097869873047,80.51685333251953,0.0013437614543363452,-0.0007490342832170427,1385,33,42,0.0029856290202587843
265,8.833333333333334,22.011552346570397,80.51480144404331,22.012014389038086,80.51557922363281,0.001270705251954496,-0.000872723525390029,1385,33,42,0.005005075130611658
266,8.866666666666667,22.011552346570397,80.51480144404331,22.012590408325195,80.5147476196289,0.0011065095895901322,-0.0008640435989946127,1385,33,42,0.007037599571049213
267,8.9,22.011552346570397,80.51480144404331,22.01283836364746,80.51425170898438,0.0009032542002387345,-0.0007772441604174674,1385,33,42,0.0025778613053262234
268,8.933333333333334,22.011552346570397,80.51480144404331,22.01286506652832,80.51400756835938,0.0006956588476896286,-0.000651384936645627,1385,33,42,0.0032801073975861073
269,8.966666666666667,22.011552346570397,80.51480144404331,22.01275634765625,80.5139389038086,0.000505242554936558,-0.0005146758048795164,1385,33,42,0.0033578004222363234
270,9.0,22.011552346570397,80.51480144404331,22.012577056884766,80.51397705078125,0.00034321690327487886,-0.0003844766179099679,1385,33,42,0.0019458099268376827
271,9.033333333333333,22.011552346570397,80.51480144404331,22.012372970581055,80.51407623291016,0.00021356022625695914,-0.0002701906778384,1385,33,42,0.0002460405812598765
272,9.066666666666666,22.011552346570397,80.51480144404331,22.01217269897461,80.51420593261719,0.00011554917728062719,-0.00017615793331060559,1385,33,42,0.0010266072349622846
273,9.1,22.011552346570397,80.51480144404331,22.011993408203125,80.51433563232422,4.574795093503781e-05,-0.0001031017309287563,1385,33,42,0.003171374322846532
274,9.133333333333333,22.011552346570397,80.51480144404331,22.011844635009766,80.51445770263672,-3.6425709026843833e-07,-4.8852074542082846e-05,1385,33,42,0.0035362939815968275
275,9.166666666666666,22.011552346570397,80.51480144404331,22.011728286743164,80.51456451416016,-2.803158167807851e-05,-1.1962308235524688e-05,1385,33,42,0.000721139251254499
276,9.2,332.52223582211343,189.53855569155448,146.45225524902344,124.2071304321289,29.438901901245117,10.336352348327637,2451,56,96,0.0021666542161256075
277,9.233333333333333,22.011552346570397,80.51480144404331,114.22219848632812,112.8908920288086,14.849861145019531,5.213992595672607,1385,33,42,0.005431139841675758
278,9.266666666666667,22.011552346570397,80.51480144404331,86.16636657714844,103.04023742675781,4.699653625488281,1.650146722793579,1385,33,42,0.0006104588392190635
279,9.3,22.011552346570397,80.51480144404331,63.271827697753906,95.00174713134766,-1.8283109664916992,-0.6418954730033875,1385,33,42,0.004200571682304144
280,9.333333333333334,333.353470437018,207.56255355612683,170.41445922851562,139.7270965576172,23.950969696044922,10.090643882751465,2334,53,95,0.0029384575318545103
281,9.366666666666667,333.2963262010497,214.74525635849818,250.0435333251953,175.83816528320312,37.12274932861328,16.246301651000977,2477,50,100,0.00469861039891839
282,9.4,333.0217864923747,217.48583877995642,305.54339599609375,202.2643585205078,41.47022247314453,18.654558181762695,2295,49,96,0.0019575057085603476
283,9.433333333333334,333.012641673932,217.48561464690496,341.4025573730469,219.54298400878906,40.14281463623047,18.32905387878418,2294,49,96,0.0002801141235977411
284,9.466666666666667,333.3116089613035,228.87627291242362,362.21514892578125,234.26687622070312,35.569862365722656,17.476181030273438,1964,47,75,0.013095739297568798
285,9.5,333.44922937443334,232.62330009066184,372.001708984375,244.0806121826172,29.470306396484375,15.663473129272461,2206,48,91,0.00689704017713666
286,9.533333333333333,335.3579013116802,243.367895065584,374.9760437011719,253.18113708496094,23.202150344848633,14.11087703704834,1601,49,66,0.0036549896467477083
287,9.566666666666666,335.80083275503125,246.5058986814712,373.1797790527344,258.9617614746094,17.28826904296875,12.140183448791504,1441,47,64,0.0014150534989312291
288,9.6,333.6734581497797,239.30726872246697,367.7070007324219,258.3598937988281,11.903679847717285,9.125787734985352,1816,47,80,0.0018193224677816033
289,9.633333333333333,333.24007473143394,246.6113965436712,361.02716064453125,259.1200866699219,7.507368564605713,7.146734237670898,2141,51,89,0.0040699178352952
290,9.666666666666666,333.2571161922539,246.59262715818946,354.3966979980469,258.3821716308594,4.162783145904541,5.281460285186768,2143,51,89,0.0005602282471954823
291,9.7,333.72522738152225,250.34370512206797,348.60687255859375,258.3255310058594,1.808293104171753,4.018622398376465,2089,51,87,0.0022013182751834393
292,9.733333333333333,333.65616045845275,250.31948424068767,343.69879150390625,257.525146484375,0.21940311789512634,2.878586769104004,2094,51,87,0.0010451253037899733
293,9.766666666666667,333.6717703349282,250.3090909090909,339.81182861328125,256.35821533203125,-0.7520389556884766,1.9215316772460938,2090,51,87,0.0001643421855987981
