frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
2940,98.0,575.5,80.5,575.5000610351562,80.5,-2.2600172087550163e-05,1.0406172805232927e-05,2396,60,40,0.04231993854045868
2955,98.5,575.5,80.5,575.5000610351562,80.50000762939453,-2.8386803023749962e-05,9.682844392955303e-06,2396,60,40,0.049322403967380524
2970,99.0,575.5,80.5,575.5000610351562,80.50000762939453,-3.417343395994976e-05,8.236186658905353e-06,2396,60,40,0.04338686168193817
2985,99.5,575.5,80.5,575.5,80.50000762939453,-3.417343395994976e-05,6.789528924855404e-06,2396,60,40,0.03813166916370392
3000,100.0,575.5,80.5,575.4999389648438,80.50000762939453,-2.8386803023749962e-05,5.342871190805454e-06,2396,60,40,0.045722171664237976
3015,100.5,575.5,80.5,575.4999389648438,80.50000762939453,-2.2600172087550163e-05,3.896213456755504e-06,2396,60,40,0.04441503435373306
3030,101.0,575.5,80.5,575.4999389648438,80.50000762939453,-1.6813541151350364e-05,2.4495559500792297e-06,2396,60,40,0.042040854692459106
3045,101.5,575.5,80.5,575.4999389648438,80.50000762939453,-1.1026911124645267e-05,1.7262271967410925e-06,2396,60,40,0.042426835745573044
3060,102.0,575.5,80.5,575.4999389648438,80.50000762939453,-5.240281097940169e-06,1.0028984434029553e-06,2396,60,40,0.04995209723711014
3075,102.5,575.5,80.5,575.4999389648438,80.50000762939453,5.463489287649281e-07,2.7956969006481813e-07,2396,60,40,0.0461607500910759
3090,103.0,575.5,80.5,575.4999389648438,80.50000762939453,6.3329789554700255e-06,-4.4375906327331904e-07,2396,60,40,0.04581153392791748
3105,103.5,575.5,80.5,575.4999389648438,80.50000762939453,1.2119608982175123e-05,-1.1670878166114562e-06,2396,60,40,0.04889931157231331
3120,104.0,575.5,80.5,575.4999389648438,80.50000762939453,1.790623900888022e-05,-1.8904165699495934e-06,2396,60,40,0.05018211901187897
3135,104.5,575.5,80.5,575.4999389648438,80.50000762939453,2.3692868126090616e-05,-2.6137454369745683e-06,2396,60,40,0.051052745431661606
3150,105.0,575.5,80.5,575.4999389648438,80.50000762939453,2.9479499062290415e-05,-3.337074303999543e-06,2396,60,40,0.043792448937892914
3165,105.5,575.5,80.5,575.4999389648438,80.50000762939453,3.5266129998490214e-05,-4.060403171024518e-06,2396,60,40,0.04288366809487343
3180,106.0,575.5,80.5,575.5,80.5,3.5266129998490214e-05,-4.060403171024518e-06,2396,60,40,0.043937839567661285
3195,106.5,575.5,80.5,575.5000610351562,80.49999237060547,2.9479499062290415e-05,-3.337074303999543e-06,2396,60,40,0.04356062412261963
3210,107.0,575.5,80.5,575.5000610351562,80.49999237060547,2.3692868126090616e-05,-2.6137454369745683e-06,2396,60,40,0.04018857330083847
3225,107.5,575.5,80.5,575.5000610351562,80.49999237060547,1.7906237189890817e-05,-1.8904166836364311e-06,2396,60,40,0.0417124405503273
3240,108.0,575.5,80.5,575.5000610351562,80.49999237060547,1.211960716318572e-05,-1.167087930298294e-06,2396,60,40,0.04163426160812378
3255,108.5,575.5,80.5,575.5000610351562,80.49999237060547,6.332977136480622e-06,-4.4375917696015676e-07,2396,60,40,0.04710010439157486
3270,109.0,575.5,80.5,575.5000610351562,80.49999237060547,5.463471097755246e-07,2.795695763779804e-07,2396,60,40,0.04421292245388031
3285,109.5,575.5,80.5,575.5000610351562,80.49999237060547,-5.240282916929573e-06,1.0028983297161176e-06,2396,60,40,0.05008985102176666
3300,110.0,575.4876826722339,80.50772442588726,575.4951171875,80.50308990478516,-0.0011799262138083577,0.000733734923414886,2395,60,40,0.05047130212187767
3315,110.5,575.4876826722339,80.50772442588726,575.491455078125,80.50538635253906,-0.001775949145667255,0.0011033558985218406,2395,60,40,0.04325329139828682
3330,111.0,575.5,80.5,575.4938354492188,80.50389099121094,-0.0007980086957104504,0.0004878031322732568,2396,60,40,0.03563499450683594
3345,111.5,575.5,80.5,575.495849609375,80.50262451171875,-0.00013833287812303752,7.261242717504501e-05,2396,60,40,0.03463885188102722
3360,112.0,575.5,80.5,575.4974365234375,80.50161743164062,0.0002667312219273299,-0.00018344595446251333,2396,60,40,0.04126672074198723
3375,112.5,575.5,80.5,575.4985961914062,80.50086212158203,0.0004866231756750494,-0.0003194317687302828,2396,60,40,0.046823449432849884
3390,113.0,575.5,80.5,575.4994506835938,80.50032806396484,0.0005734226433560252,-0.0003707880969159305,2396,60,40,0.04000604897737503
3405,113.5,575.5,80.5,575.5,80.49996948242188,0.0005734226433560252,-0.0003664481337182224,2396,60,40,0.04431799054145813
3420,114.0,575.5,80.5,575.5003051757812,80.49976348876953,0.0005213429685682058,-0.0003288350417278707,2396,60,40,0.04169014096260071
3435,114.5,575.5,80.5,575.50048828125,80.49966430664062,0.0004403301572892815,-0.00027530870283953846,2396,60,40,0.04386424645781517
3450,115.0,575.5,80.5,575.5005493164062,80.4996337890625,0.00035353071871213615,-0.00021744240075349808,2396,60,40,0.04173726961016655
3465,115.5,575.5,80.5,575.5005493164062,80.49964904785156,0.0002667312801349908,-0.00016174608026631176,2396,60,40,0.04103676229715347
3480,116.0,575.3471634208298,80.70279424216766,575.439208984375,80.58096313476562,-0.014298216439783573,0.01911351829767227,2362,60,40,0.11062619835138321
3495,116.5,575.2184445388865,80.73905652358691,575.3421630859375,80.65577697753906,-0.03387438505887985,0.03229039907455444,2353,60,40,0.07579822093248367
3510,117.0,575.0391304347826,80.98086956521739,575.200439453125,80.80541229248047,-0.05939342454075813,0.06005103513598442,2300,59,40,0.16876673698425293
3525,117.5,575.0337662337662,80.91601731601732,575.0980224609375,80.8857192993164,-0.06956631690263748,0.0648438110947609,2310,60,40,0.06238296255469322
3540,118.0,575.1984536082474,80.91709621993127,575.0965576171875,80.93714904785156,-0.05345055088400841,0.061671290546655655,2328,60,40,0.1003720685839653
3555,118.5,575.5143212951432,80.40680780406808,575.23193359375,80.76156616210938,-0.008771980181336403,0.005543872714042664,2409,60,41,0.10825923085212708
3570,119.0,575.1006944444445,80.92274305555556,575.174072265625,80.82948303222656,-0.020379960536956787,0.02029905654489994,2304,60,40,0.09056039899587631
3585,119.5,575.0631533101046,80.99477351916376,575.117431640625,80.90789031982422,-0.028961533680558205,0.03404519706964493,2296,59,39,0.10235390812158585
3600,120.0,575.4126784214945,80.588161209068,575.2183837890625,80.80015563964844,0.0017770449630916119,0.000504442781675607,2382,60,40,0.34708234667778015
3615,120.5,575.3550146873689,80.5925304238355,575.2742309570312,80.71724700927734,0.014565497636795044,-0.01922796480357647,2383,60,40,0.0811302661895752
3630,121.0,575.2727272727273,80.5719696969697,575.2823486328125,80.64750671386719,0.013037826865911484,-0.031178802251815796,2376,60,40,0.06710793077945709
3645,121.5,575.2403035413154,80.62984822934233,575.2733154296875,80.62174224853516,0.0078125,-0.029897063970565796,2372,60,40,0.06910735368728638
3660,122.0,575.2860770207363,80.69445619974609,575.2830810546875,80.63296508789062,0.008281216956675053,-0.02016829140484333,2363,60,40,0.0786743015050888
3675,122.5,575.3706205149853,80.71042634022794,575.3231201171875,80.65192413330078,0.01579226180911064,-0.0109125766903162,2369,60,40,0.07254710793495178
3690,123.0,575.3532631578947,80.65726315789473,575.3446655273438,80.64752960205078,0.017152119427919388,-0.009371886029839516,2375,60,40,0.06782043725252151
3705,123.5,575.2618443316413,80.72123519458545,575.32177734375,80.67145538330078,0.007673619315028191,-0.0014955592341721058,2364,60,40,0.06662024557590485
3720,124.0,575.3179142136249,80.60050462573591,575.3248291015625,80.64212036132812,0.006579946260899305,-0.008080744184553623,2378,60,40,0.07834386825561523
3735,124.5,575.3365586874211,80.62810265039967,575.33349609375,80.63166046142578,0.0070660230703651905,-0.008643493987619877,2377,60,40,0.07015836983919144
3750,125.0,575.296875,80.66765202702703,575.3230590820312,80.64089965820312,0.002922795945778489,-0.004412020556628704,2368,60,40,0.06443995237350464
3765,125.5,575.3710426340228,80.6652596032081,575.3440551757812,80.64801788330078,0.007193328812718391,-0.001684347866103053,2369,60,40,0.0762510746717453
3780,126.0,575.2793437105595,80.59823306689104,575.3224487304688,80.62705993652344,0.0003766786539927125,-0.00624421238899231,2377,60,40,0.07230699062347412
3795,126.5,575.3372532549349,80.6077278454431,575.32861328125,80.61557006835938,0.0017481099348515272,-0.0074854446575045586,2381,60,40,0.07024982571601868
3810,127.0,575.3212631578947,80.63115789473684,575.3267211914062,80.6173324584961,0.0008859020890668035,-0.005298098549246788,2375,60,40,0.06550396978855133
3825,127.5,575.4158291457286,80.56281407035176,575.3629760742188,80.5923080444336,0.009247582405805588,-0.009965015575289726,2388,60,40,0.06787490844726562
3840,128.0,575.4213176668065,80.5660931598825,575.3919067382812,80.5758285522461,0.013900033198297024,-0.01150570623576641,2383,60,40,0.06680302321910858
3855,128.5,575.3679562657695,80.6286795626577,575.3906860351562,80.5901107788086,0.010312322527170181,-0.0054044281132519245,2378,60,40,0.07212052494287491
3870,129.0,575.4511120436424,80.60595887536718,575.4210815429688,80.59322357177734,0.015063146129250526,-0.003389957593753934,2383,60,40,0.07081103324890137
3885,129.5,575.2269084774357,80.60185575706453,575.352294921875,80.59465026855469,-0.004773421678692102,-0.0022507146932184696,2371,60,40,0.06634355336427689
3900,130.0,575.265366680797,80.6896990250106,575.3146362304688,80.63139343261719,-0.012562225572764874,0.006973897106945515,2359,60,40,0.07051482796669006
3915,130.5,575.3701052631579,80.64084210526316,575.329345703125,80.63935852050781,-0.00611013313755393,0.007208255585283041,2375,60,40,0.0661516785621643
3930,131.0,575.3421717171717,80.64141414141415,575.330810546875,80.64450073242188,-0.004316277801990509,0.0067192851565778255,2376,60,40,0.0774669498205185
3945,131.5,575.3737843551797,80.67695560253699,575.345458984375,80.66153717041016,0.00016836046415846795,0.009159073233604431,2365,60,40,0.06672832369804382
3960,132.0,575.3867286559595,80.71513102282333,575.3621215820312,80.6884994506836,0.00406276248395443,0.013372463174164295,2366,60,40,0.07379177212715149
3975,132.5,575.3177412557943,80.64770332911925,575.3468017578125,80.68016815185547,-0.0005318217445164919,0.008236829191446304,2373,60,40,0.07799693942070007
3990,133.0,575.3790931989925,80.56675062972292,575.3594360351562,80.6396484375,0.0025813851971179247,-0.0032973710913211107,2382,60,40,0.06851580739021301
4005,133.5,575.2919307139839,80.71102661596959,575.3339233398438,80.6662826538086,-0.00406166585162282,0.0037825708277523518,2367,60,40,0.06803101301193237
4020,134.0,575.3515329693406,80.58840823183536,575.3385620117188,80.63734436035156,-0.0020016254857182503,-0.003959216643124819,2381,60,40,0.06685265898704529
4035,134.5,575.4003371260009,80.65613147914033,575.3621215820312,80.64250183105469,0.004045403096824884,-0.0018029736820608377,2373,60,40,0.08756974339485168
4050,135.0,575.5,80.5162635529608,575.4197998046875,80.59083557128906,0.016735482960939407,-0.013600465841591358,2398,60,40,0.21247029304504395
4065,135.5,575.4873949579832,80.99159663865547,575.4569091796875,80.74329376220703,0.021555745974183083,0.025684965774416924,2261,58,39,0.7480506896972656
4095,136.5,575.1902887139107,81.06824146981627,575.3629760742188,80.888916015625,-0.005762934219092131,0.0540575347840786,2286,59,39,60.05509948730469
4110,137.0,315.001312335958,239.97156605424323,471.0167236328125,144.67544555664062,-24.689624786376953,15.131263732910156,2286,85,27,0.054547395557165146
