frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
192,6.4,25.0,26.5,24.999998092651367,26.499998092651367,-1.957463950930105e-07,-2.4157424149962026e-07,1806,43,42,0.012713577598333359
193,6.433333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-1.4914206758476212e-08,-6.074205316508596e-08,1806,43,42,0.04772290959954262
194,6.466666666666667,25.0,26.5,24.999998092651367,26.499998092651367,1.6591798157605808e-07,1.2009013516944833e-07,1806,43,42,0.0328017994761467
195,6.5,25.0,26.5,24.999998092651367,26.499998092651367,3.467501699105924e-07,3.009223235039826e-07,1806,43,42,0.024380497634410858
196,6.533333333333333,25.0,26.5,24.999998092651367,26.499998092651367,5.275823582451267e-07,4.817545118385169e-07,1806,43,42,0.027640705928206444
197,6.566666666666666,25.0,26.5,24.999998092651367,26.499998092651367,7.084145181579515e-07,6.625866717513418e-07,1806,43,42,0.06140187382698059
198,6.6,25.0,26.5,24.999998092651367,26.499998092651367,8.892467349141953e-07,8.434188885075855e-07,1806,43,42,0.04512707516551018
199,6.633333333333334,25.0,26.5,24.999998092651367,26.499998092651367,1.070078951670439e-06,1.0242511052638292e-06,1806,43,42,0.0521017387509346
200,6.666666666666667,25.0,26.5,25.0,26.5,1.070078951670439e-06,1.0242511052638292e-06,1806,43,42,0.04623524099588394
201,6.7,25.0,26.5,25.000001907348633,26.500001907348633,8.892467349141953e-07,8.434188885075855e-07,1806,43,42,0.08814927935600281
202,6.733333333333333,25.0,26.5,25.000001907348633,26.500001907348633,7.084145181579515e-07,6.625866717513418e-07,1806,43,42,0.04805205017328262
203,6.766666666666667,25.0,26.5,25.000001907348633,26.500001907348633,5.275823014017078e-07,4.817544549950981e-07,1806,43,42,0.05306874215602875
204,6.8,25.0,26.5,25.000001907348633,26.500001907348633,3.467501130671735e-07,3.0092226666056376e-07,1806,43,42,0.0628967136144638
205,6.833333333333333,25.0,26.5,25.000001907348633,26.500001907348633,1.6591792473263922e-07,1.2009007832602947e-07,1806,43,42,0.0823235958814621
206,6.866666666666666,25.0,26.5,25.000001907348633,26.500001907348633,-1.4914263601895072e-08,-6.074211000850482e-08,1806,43,42,0.0507010892033577
207,6.9,25.0,26.5,25.000001907348633,26.500001907348633,-1.9574645193642937e-07,-2.415742983430391e-07,1806,43,42,0.06855952739715576
208,6.933333333333334,25.0,26.5,25.000001907348633,26.500001907348633,-3.7657864027096366e-07,-4.224064866775734e-07,1806,43,42,0.06423650681972504
209,6.966666666666667,25.0,26.5,25.000001907348633,26.500001907348633,-5.57410828605498e-07,-6.032386750121077e-07,1806,43,42,0.06286027282476425
210,7.0,25.0,26.5,25.000001907348633,26.500001907348633,-7.382429885183228e-07,-7.840708349249326e-07,1806,43,42,0.05112358182668686
211,7.033333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-9.190752052745665e-07,-9.649030516811763e-07,1806,43,42,0.05960341542959213
212,7.066666666666666,25.0,26.5,25.000001907348633,26.5,-1.0999074220308103e-06,-9.649030516811763e-07,1806,43,42,0.05078442394733429
213,7.1,25.0,26.5,25.0,26.499998092651367,-1.0999074220308103e-06,-7.840708349249326e-07,1806,43,42,0.09063290804624557
214,7.133333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-9.190752052745665e-07,-6.032386181686888e-07,1806,43,42,0.04718956723809242
215,7.166666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-7.382429885183228e-07,-4.2240642983415455e-07,1806,43,42,0.07200099527835846
216,7.2,25.0,26.5,24.999998092651367,26.499998092651367,-5.574107717620791e-07,-2.4157424149962026e-07,1806,43,42,0.035427577793598175
217,7.233333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,-6.074205316508596e-08,1806,43,42,0.09324377775192261
218,7.266666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-1.957463950930105e-07,1.2009013516944833e-07,1806,43,42,0.03810146450996399
219,7.3,25.0,26.5,24.999998092651367,26.499998092651367,-1.4914206758476212e-08,3.009223235039826e-07,1806,43,42,0.059735074639320374
220,7.333333333333333,25.0,26.5,24.999998092651367,26.499998092651367,1.6591798157605808e-07,4.817545118385169e-07,1806,43,42,0.03655744343996048
221,7.366666666666666,25.0,26.5,24.999998092651367,26.499998092651367,3.467501699105924e-07,6.625866717513418e-07,1806,43,42,0.09396106004714966
222,7.4,25.0,26.5,24.999998092651367,26.499998092651367,5.275823582451267e-07,8.434188885075855e-07,1806,43,42,0.05323650315403938
223,7.433333333333334,25.0,26.5,24.999998092651367,26.499998092651367,7.084145181579515e-07,1.0242511052638292e-06,1806,43,42,0.07744048535823822
224,7.466666666666667,25.0,26.5,24.999998092651367,26.5,8.892467349141953e-07,1.0242511052638292e-06,1806,43,42,0.05012603849172592
225,7.5,25.0,26.5,24.999998092651367,26.500001907348633,1.070078951670439e-06,8.434188885075855e-07,1806,43,42,0.07921856641769409
226,7.533333333333333,25.0,26.5,25.0,26.500001907348633,1.070078951670439e-06,6.625866717513418e-07,1806,43,42,0.05101587623357773
227,7.566666666666666,25.0,26.5,25.000001907348633,26.500001907348633,8.892467349141953e-07,4.817544549950981e-07,1806,43,42,0.05911622941493988
228,7.6,25.0,26.5,25.000001907348633,26.500001907348633,7.084145181579515e-07,3.0092226666056376e-07,1806,43,42,0.031749531626701355
229,7.633333333333334,25.0,26.5,25.000001907348633,26.500001907348633,5.275823014017078e-07,1.2009007832602947e-07,1806,43,42,0.12729616463184357
230,7.666666666666667,25.0,26.5,25.000001907348633,26.500001907348633,3.467501130671735e-07,-6.074211000850482e-08,1806,43,42,0.03538167476654053
231,7.7,25.0,26.5,25.000001907348633,26.500001907348633,1.6591792473263922e-07,-2.415742983430391e-07,1806,43,42,0.05402013659477234
232,7.733333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-1.4914263601895072e-08,-4.224064866775734e-07,1806,43,42,0.03818957507610321
233,7.766666666666667,25.0,26.5,25.000001907348633,26.500001907348633,-1.9574645193642937e-07,-6.032386750121077e-07,1806,43,42,0.13651949167251587
234,7.8,25.0,26.5,25.000001907348633,26.500001907348633,-3.7657864027096366e-07,-7.840708349249326e-07,1806,43,42,0.047216519713401794
235,7.833333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-5.57410828605498e-07,-9.649030516811763e-07,1806,43,42,0.08942335844039917
236,7.866666666666666,25.0,26.5,25.000001907348633,26.5,-7.382429885183228e-07,-9.649030516811763e-07,1806,43,42,0.03863098472356796
237,7.9,25.0,26.5,25.000001907348633,26.499998092651367,-9.190752052745665e-07,-7.840708349249326e-07,1806,43,42,0.13530626893043518
238,7.933333333333334,25.0,26.5,25.000001907348633,26.499998092651367,-1.0999074220308103e-06,-6.032386181686888e-07,1806,43,42,0.07581479847431183
239,7.966666666666667,25.0,26.5,25.0,26.499998092651367,-1.0999074220308103e-06,-4.2240642983415455e-07,1806,43,42,0.09222409129142761
240,8.0,25.0,26.5,24.999998092651367,26.499998092651367,-9.190752052745665e-07,-2.4157424149962026e-07,1806,43,42,0.05251805856823921
241,8.033333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-7.382429885183228e-07,-6.074205316508596e-08,1806,43,42,0.0477583184838295
242,8.066666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-5.574107717620791e-07,1.2009013516944833e-07,1806,43,42,0.06549889594316483
243,8.1,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,3.009223235039826e-07,1806,43,42,0.07377595454454422
244,8.133333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-1.957463950930105e-07,4.817545118385169e-07,1806,43,42,0.05373603105545044
245,8.166666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-1.4914206758476212e-08,6.625866717513418e-07,1806,43,42,0.10125741362571716
246,8.2,25.0,26.5,24.999998092651367,26.499998092651367,1.6591798157605808e-07,8.434188885075855e-07,1806,43,42,0.051981642842292786
247,8.233333333333333,25.0,26.5,24.999998092651367,26.499998092651367,3.467501699105924e-07,1.0242511052638292e-06,1806,43,42,0.058868732303380966
248,8.266666666666667,25.0,26.5,24.999998092651367,26.5,5.275823582451267e-07,1.0242511052638292e-06,1806,43,42,0.08640722930431366
249,8.3,25.0,26.5,24.999998092651367,26.500001907348633,7.084145181579515e-07,8.434188885075855e-07,1806,43,42,0.042128197848796844
250,8.333333333333334,25.0,26.5,24.999998092651367,26.500001907348633,8.892467349141953e-07,6.625866717513418e-07,1806,43,42,0.023259013891220093
251,8.366666666666667,25.0,26.5,24.999998092651367,26.500001907348633,1.070078951670439e-06,4.817544549950981e-07,1806,43,42,0.036852575838565826
252,8.4,25.0,26.5,25.0,26.500001907348633,1.070078951670439e-06,3.0092226666056376e-07,1806,43,42,0.018366260454058647
253,8.433333333333334,25.0,26.5,25.000001907348633,26.500001907348633,8.892467349141953e-07,1.2009007832602947e-07,1806,43,42,0.06555628031492233
254,8.466666666666667,25.0,26.5,25.000001907348633,26.500001907348633,7.084145181579515e-07,-6.074211000850482e-08,1806,43,42,0.021620899438858032
255,8.5,25.0,26.5,25.000001907348633,26.500001907348633,5.275823014017078e-07,-2.415742983430391e-07,1806,43,42,0.04916604235768318
256,8.533333333333333,25.0,26.5,25.000001907348633,26.500001907348633,3.467501130671735e-07,-4.224064866775734e-07,1806,43,42,0.028026033192873
257,8.566666666666666,25.0,26.5,25.000001907348633,26.500001907348633,1.6591792473263922e-07,-6.032386750121077e-07,1806,43,42,0.06893327087163925
258,8.6,25.0,26.5,25.000001907348633,26.500001907348633,-1.4914263601895072e-08,-7.840708349249326e-07,1806,43,42,0.05498315766453743
259,8.633333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-1.9574645193642937e-07,-9.649030516811763e-07,1806,43,42,0.03312033787369728
260,8.666666666666666,25.0,26.5,25.000001907348633,26.5,-3.7657864027096366e-07,-9.649030516811763e-07,1806,43,42,0.018586909398436546
261,8.7,25.0,26.5,25.000001907348633,26.499998092651367,-5.57410828605498e-07,-7.840708349249326e-07,1806,43,42,0.15048439800739288
262,8.733333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-7.382429885183228e-07,-6.032386181686888e-07,1806,43,42,0.07566705346107483
263,8.766666666666667,25.0,26.5,25.000001907348633,26.499998092651367,-9.190752052745665e-07,-4.2240642983415455e-07,1806,43,42,0.021960550919175148
264,8.8,25.0,26.5,25.000001907348633,26.499998092651367,-1.0999074220308103e-06,-2.4157424149962026e-07,1806,43,42,0.05642963945865631
265,8.833333333333334,25.0,26.5,25.0,26.499998092651367,-1.0999074220308103e-06,-6.074205316508596e-08,1806,43,42,0.08842834830284119
266,8.866666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-9.190752052745665e-07,1.2009013516944833e-07,1806,43,42,0.018125899136066437
267,8.9,25.0,26.5,24.999998092651367,26.499998092651367,-7.382429885183228e-07,3.009223235039826e-07,1806,43,42,0.03438007831573486
268,8.933333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-5.574107717620791e-07,4.817545118385169e-07,1806,43,42,0.021432625129818916
269,8.966666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,6.625866717513418e-07,1806,43,42,0.058877021074295044
270,9.0,25.0,26.5,24.999998092651367,26.499998092651367,-1.957463950930105e-07,8.434188885075855e-07,1806,43,42,0.05132885277271271
271,9.033333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-1.4914206758476212e-08,1.0242511052638292e-06,1806,43,42,0.004618470557034016
272,9.066666666666666,25.0,26.5,24.999998092651367,26.5,1.6591798157605808e-07,1.0242511052638292e-06,1806,43,42,0.018217185512185097
273,9.1,25.0,26.5,24.999998092651367,26.500001907348633,3.467501699105924e-07,8.434188885075855e-07,1806,43,42,0.11751383543014526
274,9.133333333333333,25.0,26.5,24.999998092651367,26.500001907348633,5.275823582451267e-07,6.625866717513418e-07,1806,43,42,0.02337074652314186
275,9.166666666666666,25.0,26.5,24.999998092651367,26.500001907348633,7.084145181579515e-07,4.817544549950981e-07,1806,43,42,0.03604084998369217
276,9.2,25.0,26.5,24.999998092651367,26.500001907348633,8.892467349141953e-07,3.0092226666056376e-07,1806,43,42,0.0236589964479208
277,9.233333333333333,25.0,26.5,24.999998092651367,26.500001907348633,1.070078951670439e-06,1.2009007832602947e-07,1806,43,42,0.07838994264602661
278,9.266666666666667,25.0,26.5,25.0,26.500001907348633,1.070078951670439e-06,-6.074211000850482e-08,1806,43,42,0.022961407899856567
279,9.3,25.0,26.5,25.000001907348633,26.500001907348633,8.892467349141953e-07,-2.415742983430391e-07,1806,43,42,0.026813261210918427
280,9.333333333333334,25.0,26.5,25.000001907348633,26.500001907348633,7.084145181579515e-07,-4.224064866775734e-07,1806,43,42,0.03183387219905853
281,9.366666666666667,25.0,26.5,25.000001907348633,26.500001907348633,5.275823014017078e-07,-6.032386750121077e-07,1806,43,42,0.03336430341005325
282,9.4,25.0,26.5,25.000001907348633,26.500001907348633,3.467501130671735e-07,-7.840708349249326e-07,1806,43,42,0.017240669578313828
283,9.433333333333334,25.0,26.5,25.000001907348633,26.500001907348633,1.6591792473263922e-07,-9.649030516811763e-07,1806,43,42,0.015337140299379826
284,9.466666666666667,25.0,26.5,25.000001907348633,26.5,-1.4914263601895072e-08,-9.649030516811763e-07,1806,43,42,0.01808209717273712
285,9.5,25.0,26.5,25.000001907348633,26.499998092651367,-1.9574645193642937e-07,-7.840708349249326e-07,1806,43,42,0.027735929936170578
286,9.533333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-3.7657864027096366e-07,-6.032386181686888e-07,1806,43,42,0.020045634359121323
287,9.566666666666666,25.0,26.5,25.000001907348633,26.499998092651367,-5.57410828605498e-07,-4.2240642983415455e-07,1806,43,42,0.012290715239942074
288,9.6,25.0,26.5,25.000001907348633,26.499998092651367,-7.382429885183228e-07,-2.4157424149962026e-07,1806,43,42,0.01615743897855282
289,9.633333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-9.190752052745665e-07,-6.074205316508596e-08,1806,43,42,0.05487270653247833
290,9.666666666666666,25.0,26.5,25.000001907348633,26.499998092651367,-1.0999074220308103e-06,1.2009013516944833e-07,1806,43,42,0.014667530544102192
291,9.7,25.0,26.5,25.0,26.499998092651367,-1.0999074220308103e-06,3.009223235039826e-07,1806,43,42,0.05790901929140091
292,9.733333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-9.190752052745665e-07,4.817545118385169e-07,1806,43,42,0.020114034414291382
293,9.766666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-7.382429885183228e-07,6.625866717513418e-07,1806,43,42,0.038647525012493134
294,9.8,25.0,26.5,24.999998092651367,26.499998092651367,-5.574107717620791e-07,8.434188885075855e-07,1806,43,42,0.019512247294187546
295,9.833333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,1.0242511052638292e-06,1806,43,42,0.01621205359697342
296,9.866666666666667,25.0,26.5,24.999998092651367,26.5,-1.957463950930105e-07,1.0242511052638292e-06,1806,43,42,0.018302563577890396
297,9.9,25.0,26.5,24.999998092651367,26.500001907348633,-1.4914206758476212e-08,8.434188885075855e-07,1806,43,42,0.0991843044757843
298,9.933333333333334,25.0,26.5,24.999998092651367,26.500001907348633,1.6591798157605808e-07,6.625866717513418e-07,1806,43,42,0.017877832055091858
299,9.966666666666667,25.0,26.5,24.999998092651367,26.500001907348633,3.467501699105924e-07,4.817544549950981e-07,1806,43,42,0.023224690929055214
300,10.0,25.0,26.5,24.999998092651367,26.500001907348633,5.275823582451267e-07,3.0092226666056376e-07,1802,43,42,0.7983196973800659
301,10.033333333333333,25.0,26.5,24.999998092651367,26.500001907348633,7.084145181579515e-07,1.2009007832602947e-07,1802,43,42,0.19461433589458466
302,10.066666666666666,25.0,26.977285633162975,24.999998092651367,26.6912784576416,8.892467349141953e-07,0.045250482857227325,1761,43,41,0.0061082784086465836
303,10.1,25.0,26.977285633162975,24.999998092651367,26.8330135345459,1.070078951670439e-06,0.06807620823383331,1761,43,41,7.110541628208011e-05
304,10.133333333333333,24.988352745424294,26.488630061009427,24.995332717895508,26.73579216003418,-0.0011032720794901252,0.028971608728170395,1803,43,42,0.2257486879825592
305,10.166666666666666,13.804347826086957,181.90846681922196,20.5097599029541,88.94032287597656,-1.061995267868042,14.737858772277832,874,29,61,283.8094787597656
306,10.2,13.804347826086957,181.90846681922196,17.18610382080078,135.0298309326172,-1.5970371961593628,22.154726028442383,874,29,61,0.0
307,10.233333333333333,13.804347826086957,181.90846681922196,14.873820304870605,167.0929412841797,-1.7662431001663208,24.498754501342773,874,29,61,0.0
