frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
210,7.007000000000001,288.03795620437955,176.53576642335767,288.0397644042969,176.5363006591797,0.0007533662137575448,0.0004617871600203216,2055,65,78,0.0
225,7.5075,288.03795620437955,176.53576642335767,288.03948974609375,176.53636169433594,0.0005107101169414818,0.000367902364814654,2055,65,78,0.0
240,8.008000000000001,288.03795620437955,176.53576642335767,288.0391845703125,176.53634643554688,0.00031697851954959333,0.00027681959909386933,2055,65,78,0.0
255,8.5085,288.03795620437955,176.53576642335767,288.03887939453125,176.53628540039062,0.00017233988910447806,0.00019582196546252817,2055,65,78,0.0
270,9.009,288.03795620437955,176.53576642335767,288.03863525390625,176.53619384765625,6.818376277806237e-05,0.00012783116835635155,2055,65,78,0.0
285,9.509500000000001,288.03795620437955,176.53576642335767,288.03839111328125,176.53610229492188,-1.2559230526676401e-06,7.57514062570408e-05,2055,65,78,0.0
300,10.01,288.03795620437955,176.53576642335767,288.0382080078125,176.5360107421875,-4.1762068576645106e-05,3.669190846267156e-05,2055,65,78,0.0
315,10.5105,288.03795620437955,176.53576642335767,288.0380859375,176.5359344482422,-6.201487849466503e-05,1.0652580385794863e-05,2055,65,78,0.0
330,11.011000000000001,288.03795620437955,176.53576642335767,288.0379943847656,176.53587341308594,-6.780136027373374e-05,-6.706870408379473e-06,2055,65,78,0.0
345,11.5115,288.03795620437955,176.53576642335767,288.0379333496094,176.53582763671875,-6.490811210824177e-05,-1.683322807366494e-05,2055,65,78,0.0
360,12.012,288.03795620437955,176.53576642335767,288.03790283203125,176.53579711914062,-5.62283348699566e-05,-2.1173116692807525e-05,2055,65,78,0.0
375,12.512500000000001,288.03795620437955,176.53576642335767,288.03790283203125,176.53578186035156,-4.4655229430645704e-05,-2.2619755327468738e-05,2055,65,78,0.0
390,13.013,288.03795620437955,176.53576642335767,288.03790283203125,176.5357666015625,-3.597535760491155e-05,-2.2619755327468738e-05,2055,65,78,0.0
405,13.5135,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-2.7295453037368134e-05,-2.11731039598817e-05,2055,65,78,0.0
420,14.014000000000001,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-1.8615526641951874e-05,-1.8279795767739415e-05,2055,65,78,0.0
435,14.5145,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-9.935589332599193e-06,-1.5386483937618323e-05,2055,65,78,0.0
450,15.015,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-4.148961124883499e-06,-1.2493170288507827e-05,2055,65,78,0.0
465,15.5155,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-1.255647021025652e-06,-9.59985663939733e-06,2055,65,78,0.0
480,16.016000000000002,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6376675375795458e-06,-6.706542080792133e-06,2055,65,78,0.0
495,16.5165,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,4.5309825509320945e-06,-5.259884801489534e-06,2055,65,78,0.0
510,17.017,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,7.424297564284643e-06,-3.8132272948132595e-06,2055,65,78,0.0
525,17.517500000000002,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.0317612577637192e-05,-2.366569788136985e-06,2055,65,78,0.0
540,18.018,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.321092713624239e-05,-9.199122814607108e-07,2055,65,78,0.0
555,18.5185,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.610424260434229e-05,5.267452252155636e-07,2055,65,78,0.0
570,19.019000000000002,288.03795620437955,176.53576642335767,288.0379638671875,176.53575134277344,1.610424260434229e-05,1.973402731891838e-06,2055,65,78,0.0
585,19.5195,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.321092713624239e-05,3.4200602385681123e-06,2055,65,78,0.0
600,20.02,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.031761166814249e-05,4.866717972618062e-06,2055,65,78,0.0
615,20.520500000000002,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,7.424296654789941e-06,6.313375706668012e-06,2055,65,78,0.0
630,21.021,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,4.530981641437393e-06,7.760033440717962e-06,2055,65,78,0.0
645,21.5215,288.03795620437955,176.53576642335767,288.0379943847656,176.5357666015625,1.637666628084844e-06,7.760033440717962e-06,2055,65,78,0.0
660,22.022000000000002,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.2556483852677047e-06,6.313375706668012e-06,2055,65,78,0.0
675,22.5225,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-4.1489633986202534e-06,4.866717972618062e-06,2055,65,78,0.0
690,23.023,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-7.042278411972802e-06,3.4200604659417877e-06,2055,65,78,0.0
705,23.523500000000002,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-9.935592970578e-06,1.9734029592655133e-06,2055,65,78,0.0
720,24.024,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.28289084386779e-05,5.26745452589239e-07,2055,65,78,0.0
735,24.5245,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.57222239067778e-05,-9.199120540870354e-07,2055,65,78,0.0
750,25.025000000000002,288.03795620437955,176.53576642335767,288.0379638671875,176.53578186035156,-1.57222239067778e-05,-2.3665695607633097e-06,2055,65,78,0.0
765,25.5255,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-1.28289084386779e-05,-3.813227067439584e-06,2055,65,78,0.0
780,26.026,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-9.935592970578e-06,-5.259884346742183e-06,2055,65,78,0.0
795,26.526500000000002,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-7.042277957225451e-06,-6.706542080792133e-06,2055,65,78,0.0
810,27.027,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-4.1489629438729025e-06,-8.153199814842083e-06,2055,65,78,0.0
825,27.5275,288.03795620437955,176.53576642335767,288.0379333496094,176.5357666015625,-1.2556479305203538e-06,-8.153199814842083e-06,2055,65,78,0.0
840,28.028000000000002,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6376670828321949e-06,-6.706542080792133e-06,2055,65,78,0.0
855,28.5285,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,4.5309820961847436e-06,-5.259884346742183e-06,2055,65,78,0.0
870,29.029,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,7.424297109537292e-06,-3.8132268400659086e-06,2055,65,78,0.0
885,29.529500000000002,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.031761166814249e-05,-2.3665693333896343e-06,2055,65,78,0.0
900,30.03,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.321092713624239e-05,-9.199118267133599e-07,2055,65,78,0.0
915,30.5305,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.610424260434229e-05,5.267456799629144e-07,2055,65,78,0.0
930,31.031,288.03795620437955,176.53576642335767,288.0379638671875,176.53575134277344,1.610424260434229e-05,1.973403186639189e-06,2055,65,78,0.0
945,31.5315,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.321092713624239e-05,3.420060693315463e-06,2055,65,78,0.0
960,32.032000000000004,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.031761166814249e-05,4.866717972618062e-06,2055,65,78,0.0
975,32.5325,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,7.424296654789941e-06,6.313375706668012e-06,2055,65,78,0.0
990,33.033,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,4.530981641437393e-06,7.760033440717962e-06,2055,65,78,0.0
1005,33.533500000000004,288.03795620437955,176.53576642335767,288.0379943847656,176.5357666015625,1.637666628084844e-06,7.760033440717962e-06,2055,65,78,0.0
1020,34.034,288.0233576642336,176.53430656934307,288.0321350097656,176.53518676757812,-0.0013871535193175077,-0.00013256575039122254,2055,65,78,0.003648255718871951
1035,34.5345,288.0233576642336,176.53430656934307,288.0278015136719,176.5347442626953,-0.0020902289543300867,-0.00020345197117421776,2055,65,78,0.0
1050,35.035000000000004,288.0233576642336,176.53430656934307,288.0247802734375,176.53445434570312,-0.0023159075062721968,-0.00022659849491901696,2055,65,78,0.0
1065,35.5355,288.0233576642336,176.53430656934307,288.0228271484375,176.5342559814453,-0.002232001395896077,-0.0002193652035202831,2055,65,78,0.0
1080,36.036,288.0311284046693,176.52918287937743,288.0248107910156,176.5321044921875,-0.0012338077649474144,-0.0006794022629037499,2056,65,78,0.005221077241003513
1095,36.536500000000004,288.0311284046693,176.52918287937743,288.026611328125,176.530517578125,-0.0005191589589230716,-0.0008906142320483923,2056,65,78,0.0
1110,37.037,288.0311284046693,176.52918287937743,288.0281066894531,176.52944946289062,-4.1761981265153736e-05,-0.0009325672872364521,2056,65,78,0.0
1125,37.5375,288.0311284046693,176.52918287937743,288.029296875,176.52879333496094,0.00024756952188909054,-0.0008689143578521907,2056,65,78,0.0
1140,38.038000000000004,288.03795620437955,176.53576642335767,288.0329284667969,176.53106689453125,0.0010461244964972138,-0.00012533240078482777,2055,65,78,0.005827818997204304
1155,38.5385,288.03795620437955,176.53576642335767,288.0355529785156,176.5328826904297,0.0014251488028094172,0.00033181137405335903,2055,65,78,0.0
1170,39.039,288.03795620437955,176.53576642335767,288.0373840332031,176.53424072265625,0.0015177348395809531,0.0005734032019972801,2055,65,78,0.0
1185,39.539500000000004,288.03795620437955,176.53576642335767,288.0385437011719,176.5352020263672,0.001428042072802782,0.0006630959687754512,2055,65,78,0.0
1200,40.04,288.03795620437955,176.53576642335767,288.0391845703125,176.53582763671875,0.001237083226442337,0.0006544160423800349,2055,65,78,0.0
1215,40.5405,288.03795620437955,176.53576642335767,288.0394592285156,176.53619384765625,0.0010027247481048107,0.0005864231497980654,2055,65,78,0.0
1230,41.041000000000004,288.03795620437955,176.53576642335767,288.0394592285156,176.536376953125,0.0007654729415662587,0.0004909437266178429,2055,65,78,0.0
1245,41.5415,288.03795620437955,176.53576642335767,288.039306640625,176.5364227294922,0.0005513676442205906,0.00038678437704220414,2055,65,78,0.0
1260,42.042,288.03795620437955,176.53576642335767,288.0390930175781,176.53639221191406,0.00037198211066424847,0.00028841165476478636,2055,65,78,0.0
1275,42.542500000000004,288.03795620437955,176.53576642335767,288.0388488769531,176.53631591796875,0.00023020966909825802,0.0002016122016357258,2055,65,78,0.0
1290,43.043,288.03795620437955,176.53576642335767,288.03863525390625,176.5362091064453,0.00012315702042542398,0.00013072598085273057,2055,65,78,0.0
1305,43.5435,288.03795620437955,176.53576642335767,288.0384521484375,176.53611755371094,4.793082916876301e-05,7.575299241580069e-05,2055,65,78,0.0
1320,44.044000000000004,288.03795620437955,176.53576642335767,288.0382995605469,176.53602600097656,-4.148841071582865e-06,3.524658313835971e-05,2055,65,78,0.0
1335,44.5445,288.03795620437955,176.53576642335767,288.0381774902344,176.5359344482422,-3.597530667320825e-05,7.760090738884173e-06,2055,65,78,0.0
1350,45.045,288.03795620437955,176.53576642335767,288.0380859375,176.53587341308594,-5.333519584382884e-05,-9.599799341231119e-06,2055,65,78,0.0
1365,45.545500000000004,288.03795620437955,176.53576642335767,288.0379943847656,176.53582763671875,-5.912182678002864e-05,-1.8279744836036116e-05,2055,65,78,0.0
1380,46.046,288.03795620437955,176.53576642335767,288.0379333496094,176.53579711914062,-5.6228513130918145e-05,-2.2619717128691263e-05,2055,65,78,0.0
1395,46.5465,288.03795620437955,176.53576642335767,288.03790283203125,176.53578186035156,-4.754856854560785e-05,-2.406637395324651e-05,2055,65,78,0.0
1410,47.047000000000004,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-3.597531031118706e-05,-2.2619717128691263e-05,2055,65,78,0.0
1425,47.5475,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-2.7295365725876763e-05,-1.9726401660591364e-05,2055,65,78,0.0
1440,48.048,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-1.8615421140566468e-05,-1.6833086192491464e-05,2055,65,78,0.0
1455,48.548500000000004,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-9.935476555256173e-06,-1.3939770724391565e-05,2055,65,78,0.0
1470,49.049,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-4.148846528551076e-06,-1.1046455256291665e-05,2055,65,78,0.0
1485,49.5495,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-1.255531515198527e-06,-8.153139788191766e-06,2055,65,78,0.0
1500,50.050000000000004,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6377834981540218e-06,-5.259824774839217e-06,2055,65,78,0.0
1515,50.5505,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,4.5310985115065705e-06,-3.8131672681629425e-06,2055,65,78,0.0
1530,51.051,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,7.424413524859119e-06,-2.366509761486668e-06,2055,65,78,0.0
1545,51.551500000000004,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.0317728083464317e-05,-9.198522548103938e-07,2055,65,78,0.0
1560,52.052,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.3211043551564217e-05,5.268052518658806e-07,2055,65,78,0.0
1575,52.5525,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6104359019664116e-05,1.973462758542155e-06,2055,65,78,0.0
1590,53.053000000000004,288.03795620437955,176.53576642335767,288.0379638671875,176.53575134277344,1.6104359019664116e-05,3.4201202652184293e-06,2055,65,78,0.0
1605,53.5535,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.3211043551564217e-05,4.866777999268379e-06,2055,65,78,0.0
1620,54.054,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.0317728083464317e-05,6.313435733318329e-06,2055,65,78,0.0
1635,54.554500000000004,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,7.424413070111768e-06,7.760093467368279e-06,2055,65,78,0.0
1650,55.055,288.03795620437955,176.53576642335767,288.0379943847656,176.5357666015625,4.53109805675922e-06,7.760093467368279e-06,2055,65,78,0.0
1665,55.5555,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,1.637783043406671e-06,6.313435733318329e-06,2055,65,78,0.0
1680,56.056000000000004,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.2555319699458778e-06,4.866777999268379e-06,2055,65,78,0.0
1695,56.5565,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-4.1488469832984265e-06,3.4201204925921047e-06,2055,65,78,0.0
1710,57.057,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-7.042161996650975e-06,1.9734629859158304e-06,2055,65,78,0.0
1725,57.557500000000005,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-9.935476555256173e-06,5.26805479239556e-07,2055,65,78,0.0
1740,58.058,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.2828792023356073e-05,-9.198520274367183e-07,2055,65,78,0.0
1755,58.5585,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.5722107491455972e-05,-2.3665095341129927e-06,2055,65,78,0.0
1770,59.059000000000005,288.03795620437955,176.53576642335767,288.0379638671875,176.53578186035156,-1.5722107491455972e-05,-3.813167040789267e-06,2055,65,78,0.0
1785,59.5595,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-1.2828792023356073e-05,-5.259824320091866e-06,2055,65,78,0.0
1800,60.06,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-9.935476555256173e-06,-6.706482054141816e-06,2055,65,78,0.0
1815,60.5605,288.03795620437955,176.53576642335767,288.0379333496094,176.53578186035156,-7.042161541903624e-06,-8.153139788191766e-06,2055,65,78,0.0
1830,61.061,288.03795620437955,176.53576642335767,288.0379333496094,176.5357666015625,-4.148846528551076e-06,-8.153139788191766e-06,2055,65,78,0.0
1845,61.5615,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-1.255531515198527e-06,-6.706482054141816e-06,2055,65,78,0.0
1860,62.062,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6377834981540218e-06,-5.259824320091866e-06,2055,65,78,0.0
1875,62.5625,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,4.5310985115065705e-06,-3.8131668134155916e-06,2055,65,78,0.0
1890,63.063,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,7.424413524859119e-06,-2.3665093067393173e-06,2055,65,78,0.0
1905,63.5635,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.0317728083464317e-05,-9.198518000630429e-07,2055,65,78,0.0
1920,64.06400000000001,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.3211043551564217e-05,5.268057066132315e-07,2055,65,78,0.0
1935,64.5645,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6104359019664116e-05,1.973463213289506e-06,2055,65,78,0.0
1950,65.065,288.03795620437955,176.53576642335767,288.0379638671875,176.53575134277344,1.6104359019664116e-05,3.42012071996578e-06,2055,65,78,0.0
1965,65.5655,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.3211043551564217e-05,4.866777999268379e-06,2055,65,78,0.0
1980,66.066,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.0317728083464317e-05,6.313435733318329e-06,2055,65,78,0.0
1995,66.5665,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,7.424413070111768e-06,7.760093467368279e-06,2055,65,78,0.0
2010,67.06700000000001,288.03795620437955,176.53576642335767,288.0379943847656,176.5357666015625,4.53109805675922e-06,7.760093467368279e-06,2055,65,78,0.0
2025,67.5675,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,1.637783043406671e-06,6.313435733318329e-06,2055,65,78,0.0
2040,68.068,288.0233576642336,176.53430656934307,288.0321350097656,176.53518676757812,-0.001387153402902186,-0.00013401234173215926,2055,65,78,0.003648255718871951
2055,68.5685,288.0233576642336,176.53430656934307,288.0278015136719,176.5347442626953,-0.0020902289543300867,-0.00020489856251515448,2055,65,78,0.0
2070,69.069,288.0233576642336,176.53430656934307,288.0247802734375,176.53445434570312,-0.0023159075062721968,-0.00022804508625995368,2055,65,78,0.0
2085,69.5695,288.0233576642336,176.53430656934307,288.0228271484375,176.5342559814453,-0.002232001395896077,-0.00022081179486121982,2055,65,78,0.0
2100,70.07000000000001,288.0311284046693,176.52918287937743,288.0248107910156,176.5321044921875,-0.0012338077649474144,-0.0006808488979004323,2056,65,78,0.005221077241003513
2115,70.5705,288.0311284046693,176.52918287937743,288.026611328125,176.530517578125,-0.0005191589589230716,-0.0008920608670450747,2056,65,78,0.0
2130,71.071,288.0311284046693,176.52918287937743,288.0281066894531,176.52944946289062,-4.1761981265153736e-05,-0.0009340139222331345,2056,65,78,0.0
2145,71.5715,288.0311284046693,176.52918287937743,288.029296875,176.52879333496094,0.00024756952188909054,-0.0008703609928488731,2056,65,78,0.0
2160,72.072,288.03795620437955,176.53576642335767,288.0329284667969,176.53106689453125,0.0010461244964972138,-0.00012677903578151017,2055,65,78,0.005827818997204304
2175,72.5725,288.03795620437955,176.53576642335767,288.0355529785156,176.5328826904297,0.0014251488028094172,0.0003303647390566766,2055,65,78,0.0
2190,73.07300000000001,288.03795620437955,176.53576642335767,288.0373840332031,176.53424072265625,0.0015177348395809531,0.0005719565670005977,2055,65,78,0.0
2205,73.5735,288.03795620437955,176.53576642335767,288.0385437011719,176.53518676757812,0.001428042072802782,0.0006630959687754512,2055,65,78,0.0
2220,74.074,288.03795620437955,176.53576642335767,288.0391845703125,176.5358123779297,0.001237083226442337,0.0006558626773767173,2055,65,78,0.0
2235,74.5745,288.03795620437955,176.53576642335767,288.0394592285156,176.53619384765625,0.0010027247481048107,0.0005893164197914302,2055,65,78,0.0
2250,75.075,288.03795620437955,176.53576642335767,288.0394592285156,176.536376953125,0.0007654729415662587,0.0004923903616145253,2055,65,78,0.0
2265,75.5755,288.03795620437955,176.53576642335767,288.039306640625,176.5364227294922,0.0005513676442205906,0.00038823101203888655,2055,65,78,0.0
2280,76.07600000000001,288.03795620437955,176.53576642335767,288.0390930175781,176.53639221191406,0.00037198211066424847,0.00028985828976146877,2055,65,78,0.0
2295,76.5765,288.03795620437955,176.53576642335767,288.0388488769531,176.53631591796875,0.00023020966909825802,0.0002030588366324082,2055,65,78,0.0
2310,77.077,288.03795620437955,176.53576642335767,288.03863525390625,176.5362091064453,0.00012315702042542398,0.00013217261584941298,2055,65,78,0.0
2325,77.5775,288.03795620437955,176.53576642335767,288.0384521484375,176.53611755371094,4.793082916876301e-05,7.71996274124831e-05,2055,65,78,0.0
2340,78.078,288.03795620437955,176.53576642335767,288.0382995605469,176.53602600097656,-4.148841071582865e-06,3.6693218135042116e-05,2055,65,78,0.0
2355,78.5785,288.03795620437955,176.53576642335767,288.0381774902344,176.5359344482422,-3.597530667320825e-05,9.206725735566579e-06,2055,65,78,0.0
2370,79.07900000000001,288.03795620437955,176.53576642335767,288.0380859375,176.53587341308594,-5.333519584382884e-05,-8.153164344548713e-06,2055,65,78,0.0
2385,79.5795,288.03795620437955,176.53576642335767,288.0379943847656,176.53582763671875,-5.912182678002864e-05,-1.683310983935371e-05,2055,65,78,0.0
2400,80.08,288.03795620437955,176.53576642335767,288.0379333496094,176.53579711914062,-5.6228513130918145e-05,-2.1173082132008858e-05,2055,65,78,0.0
2415,80.5805,288.03795620437955,176.53576642335767,288.03790283203125,176.53578186035156,-4.754856854560785e-05,-2.2619738956564106e-05,2055,65,78,0.0
2430,81.081,288.03795620437955,176.53576642335767,288.03790283203125,176.5357666015625,-3.597531031118706e-05,-2.2619738956564106e-05,2055,65,78,0.0
2445,81.5815,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-2.7295365725876763e-05,-2.1173082132008858e-05,2055,65,78,0.0
2460,82.08200000000001,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-1.8615421140566468e-05,-1.827976666390896e-05,2055,65,78,0.0
2475,82.5825,288.03795620437955,176.53576642335767,288.03790283203125,176.53575134277344,-9.935476555256173e-06,-1.538645119580906e-05,2055,65,78,0.0
2490,83.083,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-4.148846528551076e-06,-1.249313572770916e-05,2055,65,78,0.0
2505,83.5835,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,-1.255531515198527e-06,-9.59982025960926e-06,2055,65,78,0.0
2520,84.084,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6377834981540218e-06,-6.706505246256711e-06,2055,65,78,0.0
2535,84.5845,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,4.5310985115065705e-06,-5.259847966954112e-06,2055,65,78,0.0
2550,85.08500000000001,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,7.424413524859119e-06,-3.8131904602778377e-06,2055,65,78,0.0
2565,85.5855,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.0317728083464317e-05,-2.3665329536015633e-06,2055,65,78,0.0
2580,86.086,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.3211043551564217e-05,-9.19875446925289e-07,2055,65,78,0.0
2595,86.5865,288.03795620437955,176.53576642335767,288.0379333496094,176.53575134277344,1.6104359019664116e-05,5.267820597509854e-07,2055,65,78,0.0
2610,87.087,288.03795620437955,176.53576642335767,288.0379638671875,176.53575134277344,1.6104359019664116e-05,1.9734395664272597e-06,2055,65,78,0.0
2625,87.5875,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.3211043551564217e-05,3.420097073103534e-06,2055,65,78,0.0
2640,88.08800000000001,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,1.0317728083464317e-05,4.866754352406133e-06,2055,65,78,0.0
2655,88.5885,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,7.424413070111768e-06,6.313412086456083e-06,2055,65,78,0.0
2670,89.089,288.03795620437955,176.53576642335767,288.0379943847656,176.53575134277344,4.53109805675922e-06,7.760069820506033e-06,2055,65,78,0.0
2685,89.5895,288.03795620437955,176.53576642335767,288.0379943847656,176.5357666015625,1.637783043406671e-06,7.760069820506033e-06,2055,65,78,0.0
2700,90.09,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.2555319699458778e-06,6.313412086456083e-06,2055,65,78,0.0
2715,90.5905,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-4.1488469832984265e-06,4.866754352406133e-06,2055,65,78,0.0
2730,91.09100000000001,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-7.042161996650975e-06,3.4200968457298586e-06,2055,65,78,0.0
2745,91.5915,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-9.935476555256173e-06,1.9734393390535843e-06,2055,65,78,0.0
2760,92.092,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.2828792023356073e-05,5.267818323773099e-07,2055,65,78,0.0
2775,92.5925,288.03795620437955,176.53576642335767,288.0379943847656,176.53578186035156,-1.5722107491455972e-05,-9.198756742989644e-07,2055,65,78,0.0
2790,93.093,288.03795620437955,176.53576642335767,288.0379638671875,176.53578186035156,-1.5722107491455972e-05,-2.366533180975239e-06,2055,65,78,0.0
