frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
2895,96.5,469.1422594142259,313.0,469.1462707519531,312.9986572265625,0.0003484313783701509,-7.21510878065601e-05,1195,45,27,0.01936817169189453
2910,97.0,469.1422594142259,313.0,469.1448669433594,312.9991455078125,-6.24193562543951e-05,6.094140189816244e-05,1195,45,27,0.029958020895719528
2925,97.5,469.1422594142259,313.0,469.143798828125,312.99951171875,-0.0003025644982699305,0.00013616759679280221,1195,45,27,0.019676266238093376
2940,98.0,469.1422594142259,313.0,469.14300537109375,312.9997863769531,-0.00041829710244201124,0.0001708873751340434,1195,45,27,0.03188882768154144
2955,98.5,469.1422594142259,313.0,469.1424560546875,312.9999694824219,-0.0004472302389331162,0.0001737806887831539,1195,45,27,0.030200624838471413
2970,99.0,469.1422594142259,313.0,469.1421203613281,313.0000915527344,-0.0004211904015392065,0.0001593141205376014,1195,45,27,0.02832832932472229
2985,99.5,469.1422594142259,313.0,469.1419372558594,313.0001525878906,-0.00036621742765419185,0.00013616759679280221,1195,45,27,0.04580165818333626
3000,100.0,469.1422594142259,313.0,469.141845703125,313.0001525878906,-0.00029967117006890476,0.00011012775939889252,1195,45,27,0.0227816179394722
3015,100.5,469.1422594142259,313.0,469.141845703125,313.0001525878906,-0.0002302316133864224,8.408792200498283e-05,1195,45,27,0.042215779423713684
3030,101.0,469.1422594142259,313.0,469.1418762207031,313.0001525878906,-0.00016657868400216103,6.094140189816244e-05,1195,45,27,0.02004084922373295
3045,101.5,469.1422594142259,313.0,469.1419372558594,313.0001220703125,-0.00011449901649029925,4.0688195440452546e-05,1195,45,27,0.019298404455184937
3060,102.0,469.1422594142259,313.0,469.1419982910156,313.0000915527344,-7.109928992576897e-05,2.622161991894245e-05,1195,45,27,0.026403052732348442
3075,102.5,469.1422594142259,313.0,469.1420593261719,313.00006103515625,-3.9272825233638287e-05,1.4648359865532257e-05,1195,45,27,0.02597775310277939
3090,103.0,469.1422594142259,313.0,469.1421203613281,313.0000305175781,-1.6126305126817897e-05,8.86172983882716e-06,1195,45,27,0.022808600217103958
3105,103.5,469.1422594142259,313.0,469.14215087890625,313.0000305175781,1.2335849532973953e-06,5.9684148254746106e-06,1195,45,27,0.020691750571131706
3120,104.0,469.1422594142259,313.0,469.1422119140625,313.0000305175781,1.280684500670759e-05,3.075099812122062e-06,1195,45,27,0.028190454468131065
3135,104.5,469.1422594142259,313.0,469.1422424316406,313.0000305175781,1.8593475033412687e-05,1.8178479876951315e-07,1195,45,27,0.020890824496746063
3150,105.0,469.1608040201005,312.9924623115578,469.1496887207031,312.99700927734375,0.0017748356331139803,-0.0007173603517003357,1194,45,27,0.02783890999853611
3165,105.5,469.1422594142259,313.0,469.14776611328125,312.9977722167969,0.0009039478027261794,-0.0003643759118858725,1195,45,27,0.02506192959845066
3180,106.0,469.1422594142259,313.0,469.1461181640625,312.9984436035156,0.0002963516453746706,-0.00011844413529615849,1195,45,27,0.02656116522848606
3195,106.5,469.1422594142259,313.0,469.1447448730469,312.9989929199219,-9.71392000792548e-05,4.068819180247374e-05,1195,45,27,0.04474230110645294
3210,107.0,469.1422594142259,313.0,469.1437072753906,312.9994201660156,-0.0003228177665732801,0.0001332742685917765,1195,45,27,0.023717263713479042
3225,107.5,469.1422594142259,313.0,469.1429443359375,312.9997253417969,-0.00042697711614891887,0.00017667398788034916,1195,45,27,0.024946272373199463
3240,108.0,469.1422594142259,313.0,469.1424255371094,312.99993896484375,-0.00045012362534180284,0.00018535392882768065,1195,45,27,0.022697141394019127
3255,108.5,469.1422594142259,313.0,469.14208984375,313.00006103515625,-0.0004211904888506979,0.00017378067423123866,1195,45,27,0.0214861948043108
3270,109.0,469.1608040201005,312.9924623115578,469.1493225097656,312.99713134765625,0.001392918056808412,-0.0005640146555379033,1194,45,27,0.015088311396539211
3285,109.5,469.1422594142259,313.0,469.1473388671875,312.9979553222656,0.000591469812206924,-0.00023996338131837547,1195,45,27,0.01764165237545967
3300,110.0,469.15829145728645,312.9891122278057,469.1520690917969,312.9942626953125,0.001575196860358119,-0.0010558782378211617,1194,45,27,0.027334364131093025
3315,110.5,469.1422594142259,313.0,469.14910888671875,312.99591064453125,0.0004959903890267015,-0.00041066898847930133,1195,45,27,0.03632226586341858
3330,111.0,469.1422594142259,313.0,469.14666748046875,312.997314453125,-0.00019840520690195262,1.4648318028775975e-05,1195,45,27,0.024599099531769753
3345,111.5,469.1422594142259,313.0,469.144775390625,312.9983825683594,-0.0005947893369011581,0.00026926002465188503,1195,45,27,0.027312476187944412
3360,112.0,469.1422594142259,313.0,469.1434326171875,312.99920654296875,-0.0007770681986585259,0.00039656588342040777,1195,45,27,0.03136780112981796
3375,112.5,469.1608040201005,312.9924623115578,469.1499328613281,312.9967346191406,0.000941560894716531,-0.0002804698306135833,1194,45,27,0.038944095373153687
3390,113.0,469.1422594142259,313.0,469.1474304199219,312.99786376953125,0.00012564606731757522,5.515471275430173e-05,1195,45,27,0.04366602003574371
3405,113.5,469.1422594142259,313.0,469.14544677734375,312.9987487792969,-0.0003748974413610995,0.00025190014275722206,1195,45,27,0.027041416615247726
3420,114.0,469.1422594142259,313.0,469.1439514160156,312.9993896484375,-0.0006410824134945869,0.0003473795368336141,1195,45,27,0.03703780844807625
3435,114.5,469.1422594142259,313.0,469.14288330078125,312.9998474121094,-0.0007394551066681743,0.0003734193742275238,1195,45,27,0.016973624005913734
3450,115.0,469.1422594142259,313.0,469.1422119140625,313.0001220703125,-0.0007278818520717323,0.0003531661641318351,1195,45,27,0.036374375224113464
3465,115.5,469.1422594142259,313.0,469.14178466796875,313.00030517578125,-0.0006526556680910289,0.0003068731166422367,1195,45,27,0.04253043606877327
3480,116.0,469.1422594142259,313.0,469.1416015625,313.0003662109375,-0.0005456029903143644,0.00024900681455619633,1195,45,27,0.027114370837807655
3495,116.5,469.1422594142259,313.0,469.14154052734375,313.0003662109375,-0.0004298703861422837,0.00019114051247015595,1195,45,27,0.01836133934557438
3510,117.0,469.1422594142259,313.0,469.1415710449219,313.0003356933594,-0.0003199244092684239,0.00013906083768233657,1195,45,27,0.019175320863723755
3525,117.5,469.1422594142259,313.0,469.14166259765625,313.00030517578125,-0.00022444501519203186,9.276779746869579e-05,1195,45,27,0.016499606892466545
3540,118.0,469.1256281407035,312.9891122278057,469.1351013183594,312.9958801269531,-0.0017231821548193693,-0.0009777587838470936,1194,45,27,0.03784516826272011
3555,118.5,469.1422594142259,313.0,469.136962890625,312.9969482421875,-0.0008812274900265038,-0.0004945751861669123,1195,45,27,0.04545954242348671
3570,119.0,469.1422594142259,313.0,469.1385498046875,312.99786376953125,-0.00029388454277068377,-0.00015895064279902726,1195,45,27,0.027328412979841232
3585,119.5,469.1422594142259,313.0,469.1398620605469,312.9986267089844,8.803304081084207e-05,5.804798274766654e-05,1195,45,27,0.021773163229227066
