frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
2940,98.0,567.7946149029431,139.3149655604258,449.9617614746094,173.83518981933594,-11.910326957702637,11.975247383117676,1597,37,62,0.05055873841047287
2955,98.5,545.6200387221685,49.04162633107454,481.1607360839844,130.9988250732422,-1.7119441032409668,-0.9915503859519958,2066,86,33,0.0632450208067894
2970,99.0,346.0967741935484,191.25806451612902,426.0065002441406,154.55421447753906,-14.354802131652832,4.815523624420166,31,7,6,0.06866396963596344
2985,99.5,543.8796835970026,48.68109908409659,464.6435546875,115.0100326538086,-1.818510890007019,-5.678660869598389,2402,89,33,0.06047849357128143
3000,100.0,543.8044371405094,48.608052588331965,495.2784423828125,84.9958267211914,5.8589959144592285,-11.435726165771484,2434,88,33,0.04685918241739273
3015,100.5,545.4297908664106,48.28809218950064,518.8881225585938,63.432064056396484,10.058272361755371,-13.831718444824219,2343,87,33,0.06774130463600159
3030,101.0,547.4345182413471,49.046772684752106,536.355712890625,49.37849426269531,11.811094284057617,-13.884202003479004,2138,83,33,0.060726992785930634
3045,101.5,568.0037333333333,147.84533333333334,556.11669921875,80.52021789550781,13.691795349121094,-3.232407808303833,1875,34,75,0.08533275127410889
3060,102.0,316.44407484407486,197.71808731808733,468.2698669433594,125.55158233642578,-10.329215049743652,8.18536376953125,2405,78,60,0.07158345729112625
3075,102.5,567.3294663573085,50.266821345707655,501.7794189453125,100.28536224365234,0.041736628860235214,0.271716833114624,431,34,27,0.1055925041437149
3090,103.0,570.7053571428571,127.53571428571429,529.4273071289062,111.36906433105469,6.572521686553955,2.8295114040374756,112,19,14,0.084513820707798
3105,103.5,313.62102803738316,200.33691588785047,446.8790588378906,148.71946716308594,-14.510798454284668,10.996127128601074,2140,72,55,0.08772152662277222
3120,104.0,517.6194690265487,41.89380530973451,466.53363037109375,112.49720001220703,-6.428291320800781,-0.17433790862560272,113,11,19,0.09356000274419785
3135,104.5,568.9731707317073,143.37134146341464,503.7353210449219,124.76588439941406,3.8932628631591797,2.769310712814331,1640,31,69,0.11404723674058914
3150,105.0,566.6693455797933,209.52583237657865,531.2898559570312,160.39385986328125,9.490812301635742,10.542691230773926,871,40,27,0.0924854725599289
3165,105.5,568.170363797693,202.6743566992014,551.7573852539062,183.6558380126953,12.087579727172852,13.5516939163208,1127,38,37,0.08411151170730591
3180,106.0,566.1265969802555,195.97502903600466,564.7593383789062,196.71359252929688,12.303895950317383,13.434843063354492,1722,39,52,0.06568976491689682
3195,106.5,303.9422907488987,176.19823788546256,467.60699462890625,196.5425262451172,-13.590193748474121,10.21608829498291,2270,71,56,0.06775270402431488
3210,107.0,299.8210205635948,171.4996191926885,392.22113037109375,192.62818908691406,-28.209211349487305,6.8732476234436035,1313,61,35,0.0892985537648201
3225,107.5,565.493413830955,160.903951701427,444.75787353515625,184.03306579589844,-9.107126235961914,3.2138912677764893,1822,47,68,0.11067835986614227
3240,108.0,562.4548286604362,157.76323987538942,486.4689025878906,175.4310302734375,2.914933204650879,0.4185945391654968,2247,47,72,0.06517763435840607
3255,108.5,314.9640449438202,212.5932584269663,419.4831848144531,190.57504272460938,-13.621484756469727,3.902190685272217,2225,82,49,0.07221224159002304
3270,109.0,563.5171835708298,142.70159262363788,469.04388427734375,173.72756958007812,1.3255425691604614,-1.006561279296875,2386,48,67,0.07942015677690506
3285,109.5,564.2188976377953,136.56640419947507,507.9806213378906,158.2316436767578,10.223235130310059,-4.434311866760254,1905,45,55,0.07350453734397888
3300,110.0,563.4794156706507,130.93625498007967,536.3485717773438,144.635498046875,14.515727996826172,-6.601728916168213,1506,47,43,0.09544727206230164
3315,110.5,564.964586846543,128.23693086003374,556.51513671875,134.10757446289062,15.85254955291748,-7.530548095703125,1186,49,36,0.0948173999786377
3330,111.0,568.1973898858075,123.13376835236542,570.6964111328125,125.19710540771484,15.457172393798828,-7.856997013092041,613,39,24,0.08287408947944641
3345,111.5,558.4204545454545,55.45454545454545,575.0392456054688,92.53878021240234,12.827849388122559,-13.724252700805664,1056,61,25,0.0782686322927475
3360,112.0,542.4919388176933,52.78710210830922,569.6824951171875,68.38375091552734,8.525918006896973,-16.191864013671875,2419,84,49,0.11633475124835968
3375,112.5,568.8374558303886,135.5818610129564,574.4529418945312,85.61134338378906,7.6374735832214355,-8.285815238952637,849,35,51,0.07600441575050354
3390,113.0,570.2240802675585,135.8684503901895,577.3348388671875,100.7872543334961,6.512448310852051,-2.735469341278076,897,36,50,0.08916320651769638
3405,113.5,571.6998514115899,133.43536404160474,578.9790649414062,112.23214721679688,5.360770225524902,0.6191818714141846,673,28,41,0.12307563424110413
3420,114.0,570.9602649006622,132.80132450331126,578.9778442382812,120.84651184082031,4.0922770500183105,2.5106048583984375,755,29,38,0.10817597806453705
3435,114.5,543.4534741974807,46.93336042259244,567.1932983398438,92.72944641113281,0.33629700541496277,-4.734989166259766,2461,102,33,0.09509921818971634
3450,115.0,545.9262472885033,47.26117136659436,558.871826171875,71.6701431274414,-1.7118749618530273,-8.596837043762207,2305,94,33,0.07769809663295746
3465,115.5,548.4229946524064,48.46524064171123,553.6585083007812,57.218963623046875,-2.5402135848999023,-9.98180103302002,1870,88,33,0.13855698704719543
3480,116.0,550.2282069454287,48.28915662650602,550.7615966796875,47.65876007080078,-2.6245999336242676,-9.882063865661621,1411,80,33,0.12732264399528503
3495,116.5,543.3070353802359,48.086213908092724,546.2013549804688,41.908348083496094,-3.0825250148773193,-8.904637336730957,2459,90,33,0.13933701813220978
3510,117.0,292.61538461538464,308.61538461538464,442.726806640625,143.45814514160156,-26.832292556762695,17.22559356689453,13,4,4,0.07256381213665009
3525,117.5,563.0460448642267,52.78394332939787,474.8670959472656,117.44170379638672,-12.881129264831543,6.995813369750977,847,47,32,0.11132272332906723
3540,118.0,568.8867403314918,145.91091160220995,504.82763671875,133.043212890625,-2.7460665702819824,9.03166675567627,1448,30,69,0.09329873323440552
3555,118.5,569.6034359341446,140.18754473872585,529.1417236328125,141.31851196289062,3.655557870864868,8.85273265838623,1397,33,58,0.09139423817396164
3570,119.0,569.7480620155038,152.00830564784053,547.605712890625,150.907470703125,7.15878963470459,9.026900291442871,1806,32,92,0.1672566533088684
3585,119.5,569.9944512946979,147.60419235511714,560.8681030273438,154.992919921875,8.602709770202637,7.857898235321045,1622,32,73,0.06045214831829071
3600,120.0,570.1486706456864,148.7438958220293,569.7424926757812,157.1973114013672,8.666975975036621,6.520447254180908,1843,33,82,0.0875038430094719
3615,120.5,569.8720349563047,143.4681647940075,574.9879760742188,155.60250854492188,7.857553958892822,4.600621223449707,1602,34,65,0.12195177376270294
3630,121.0,550.5687022900763,50.353053435114504,569.9102172851562,116.17948913574219,4.797451019287109,-5.814060211181641,1572,76,32,0.10348129272460938
3645,121.5,552.660343805572,48.96799051570836,565.8719482421875,85.75972747802734,2.7071871757507324,-11.635037422180176,1687,76,32,0.12733201682567596
3660,122.0,570.5875739644971,150.9887573964497,569.384033203125,104.92881774902344,2.897602081298828,-4.347697734832764,1690,31,91,0.14100947976112366
3675,122.5,570.8874388254486,142.07667210440457,571.722900390625,117.21092987060547,2.7654237747192383,-0.41358137130737305,1226,32,63,0.12002753466367722
3690,123.0,569.4865771812081,142.08322147651006,572.4838256835938,126.93093872070312,2.291215181350708,1.9837254285812378,1490,36,64,0.15838108956813812
3705,123.5,551.6337299534403,49.477496120020696,565.5009155273438,97.07933044433594,0.09723176807165146,-5.54756498336792,1933,72,33,0.09729567915201187
3720,124.0,569.0486568677142,147.41865179929042,566.98095703125,113.92906188964844,0.4243673086166382,-0.2490328550338745,1973,36,82,0.13437198102474213
3735,124.5,569.1072124756336,152.62768031189083,568.08740234375,129.2887420654297,0.5857216715812683,3.4435219764709473,513,32,25,0.10818139463663101
3750,125.0,569.3441780821918,135.80993150684932,568.9420166015625,133.96568298339844,0.6493456959724426,3.7353098392486572,1168,35,47,0.08888547122478485
3765,125.5,558.7837320574163,50.42679425837321,565.2600708007812,102.72488403320312,-0.3753044605255127,-4.538994789123535,1045,60,32,0.10912442207336426
3780,126.0,567.2614379084968,154.3986928104575,565.8372192382812,120.71379852294922,-0.1499788761138916,0.7904372215270996,459,33,39,0.09365703165531158
3795,126.5,564.6298642533936,135.1819004524887,565.2634887695312,126.98571014404297,-0.2502264678478241,2.087191343307495,1105,42,50,0.08895927667617798
3810,127.0,569.5414266725742,158.42312804607886,566.8279418945312,140.8353271484375,0.17908361554145813,4.869831085205078,2257,39,104,0.11149439960718155
3825,127.5,537.74047829938,54.971656333038084,555.2781372070312,109.34269714355469,-2.5956227779388428,-3.7324435710906982,1129,84,34,0.13031327724456787
3840,128.0,539.3696933962265,51.087853773584904,547.3472290039062,83.75979614257812,-3.857785224914551,-8.901611328125,1696,89,33,0.11965140700340271
3855,128.5,547.3248234655078,48.48397609994568,545.0264892578125,64.2884292602539,-3.49415922164917,-11.402101516723633,1841,84,33,0.1156778484582901
3870,129.0,299.44425287356324,207.98103448275862,444.5128479003906,115.04225158691406,-26.446083068847656,3.3021390438079834,1740,63,59,0.11646727472543716
3885,129.5,567.083835946924,148.3455971049457,477.7870178222656,130.36770629882812,-12.318049430847168,6.14649772644043,1658,40,79,0.07329604029655457
3900,130.0,566.9403303143314,146.67607884922748,506.1347351074219,140.58668518066406,-2.697739362716675,7.109926700592041,1877,41,76,0.07670911401510239
3915,130.5,566.1360799001249,140.1441947565543,528.5643310546875,144.66989135742188,3.2466485500335693,6.393896102905273,1602,39,61,0.09459605813026428
3930,131.0,567.6416600159617,137.4588986432562,546.1705322265625,145.61146545410156,6.6436896324157715,5.104041576385498,1253,34,57,0.09458370506763458
3945,131.5,567.9786566227244,140.19146264908977,558.8915405273438,146.4978790283203,8.081400871276855,4.1062774658203125,1593,36,63,0.11366663128137589
3960,132.0,547.8466124661246,49.6,559.307861328125,110.12561798095703,6.268067836761475,-5.4697394371032715,1845,93,32,0.06467755138874054
3975,132.5,559.5146147032773,51.04605845881311,563.1467895507812,83.17115020751953,5.693403244018555,-10.552387237548828,1129,49,32,0.0786983072757721
3990,133.0,561.5499194847021,48.83816425120773,565.9185180664062,63.08842086791992,5.002224922180176,-12.806981086730957,1242,50,32,0.05017261952161789
4005,133.5,571.0095238095238,47.22698412698413,570.956298828125,49.057334899902344,5.010644435882568,-13.09656810760498,630,34,33,0.06591475754976273
4020,134.0,550.4993842364532,49.9371921182266,565.760498046875,41.561973571777344,2.5961151123046875,-11.771489143371582,1624,82,33,0.08617449551820755
4035,134.5,552.250505050505,47.395959595959596,561.9019165039062,36.846073150634766,1.0691218376159668,-10.102347373962402,1485,84,33,0.10155778378248215
4050,135.0,547.8898221343874,49.80681818181818,556.9270629882812,35.986515045166016,-0.36069658398628235,-7.915778160095215,2024,81,32,0.07444897294044495
4065,135.5,546.1700975081257,49.649512459371614,552.3999633789062,36.71866989135742,-1.3463448286056519,-5.86993408203125,1846,82,33,0.07185471057891846
4080,136.0,544.4339542760373,48.43353090601185,548.4006958007812,37.89603805541992,-1.9739395380020142,-4.202752113342285,2362,85,33,0.06674376875162125
4095,136.5,546.3078958976621,47.50198500220556,546.379150390625,39.22727584838867,-1.985206127166748,-2.8935751914978027,2267,93,33,0.07089713960886002
4110,137.0,556.2390410958905,46.038356164383565,549.1409912109375,40.22294998168945,-0.862194836139679,-1.9734948873519897,1460,77,33,0.09078185260295868
4125,137.5,561.86887835703,47.09478672985782,553.7251586914062,41.79431915283203,0.4262562096118927,-1.134885311126709,1266,52,33,0.11575372517108917
4140,138.0,564.8701421800948,50.26350710900474,558.4470825195312,44.50837326049805,1.4424751996994019,-0.2243409901857376,1055,46,33,0.06101640686392784
4155,138.5,568.5519339417644,151.13168187744458,563.3611450195312,87.10441589355469,2.2637369632720947,9.90568733215332,2301,38,94,0.08345095813274384
4170,139.0,573.6082603254067,135.88735919899875,568.8243408203125,112.59059143066406,3.0206282138824463,13.591567993164062,799,27,53,0.06813234835863113
4185,139.5,569.7200392927308,133.3713163064833,570.993408203125,129.06329345703125,2.819166660308838,14.27315902709961,1018,31,48,0.05163482576608658
4200,140.0,560.0956052428681,51.32459521973786,568.3153076171875,106.46168518066406,1.518685221672058,5.549685478210449,1297,53,32,0.06389105319976807
4215,140.5,545.6592274678112,48.6206008583691,560.1456909179688,86.6068115234375,-0.7732774019241333,-0.4602755606174469,2330,87,33,0.05800918489694595
4230,141.0,564.7646484375,51.2607421875,561.533447265625,72.16566467285156,-0.2620517909526825,-3.767733097076416,1024,49,33,0.05991848558187485
4245,141.5,569.780309194467,143.30919446704638,564.6814575195312,98.41944885253906,0.5446622967720032,3.3344640731811523,1229,34,69,0.048056021332740784
4260,142.0,563.3549245785271,50.9698314108252,564.4761962890625,81.40162658691406,0.3672558069229126,-1.480280876159668,1127,46,32,0.07324075698852539
4275,142.5,546.3556413556414,48.186615186615185,557.4342651367188,67.20330047607422,-1.3855376243591309,-4.488992214202881,2331,87,33,0.04923701286315918
4290,143.0,550.3752598752599,47.90748440748441,553.7750244140625,56.780311584472656,-1.9234280586242676,-5.8927998542785645,1924,84,33,0.0460575670003891
4305,143.5,568.3880484114977,147.04765506807865,558.478759765625,89.42475891113281,-0.3556390404701233,3.2239649295806885,1322,29,75,0.058987028896808624
4320,144.0,566.5503778337531,52.367758186397985,561.5004272460938,76.50568389892578,0.4433325529098511,-0.5949989557266235,794,51,32,0.06864907592535019
4335,144.5,556.1166666666667,50.06388888888889,559.6085205078125,65.55229187011719,-0.10912858694791794,-3.045485496520996,1440,59,32,0.049774669110774994
4350,145.0,562.1674347158219,48.25192012288787,560.568603515625,56.794002532958984,0.14382237195968628,-4.396965026855469,1302,47,33,0.05948349088430405
4365,145.5,568.9372979961215,140.16160310277957,564.0086059570312,87.56966400146484,0.9236112833023071,3.9238314628601074,1547,36,64,0.06210291385650635
4380,146.0,567.0508940852819,51.968363136176066,565.7813110351562,75.65335845947266,1.12448251247406,0.17652739584445953,727,37,32,0.07961947470903397
4395,146.5,566.5673913043478,49.947826086956525,566.7702026367188,65.45736694335938,1.0923956632614136,-2.2773027420043945,920,38,32,0.09093374758958817
4410,147.0,549.2943100065402,49.491170699803796,560.421142578125,57.694087982177734,-0.6680302619934082,-3.5751216411590576,1529,78,33,0.08440148830413818
4425,147.5,572.1494352736751,139.33101650738487,564.7210693359375,88.26863861083984,0.5072400569915771,4.503674507141113,1151,26,56,0.06853216886520386
4440,148.0,561.1156015037594,50.5328947368421,563.5801391601562,75.84439849853516,0.11731956899166107,0.49903321266174316,1064,49,32,0.07168786227703094
4455,148.5,572.3079470198676,137.40397350993376,567.148193359375,100.81412506103516,0.9336625933647156,6.2880706787109375,906,29,51,0.061729997396469116
4470,149.0,575.0023201856148,46.63109048723898,570.8552856445312,82.86772918701172,1.5897796154022217,0.5549174547195435,431,22,32,0.06733004748821259
4485,149.5,545.4455252918287,50.134889753566796,561.6246948242188,70.08220672607422,-0.9699998497962952,-2.6010327339172363,1542,78,33,0.058954134583473206
4500,150.0,548.2983168891468,49.2692977365061,555.7027587890625,60.182559967041016,-2.1414856910705566,-4.327666759490967,1723,81,32,0.060775816440582275
4515,150.5,552.172630257376,48.21468926553672,553.0047607421875,52.79299545288086,-2.2731430530548096,-5.052020072937012,1593,76,33,0.04014765843749046
4530,151.0,561.3261194029851,48.64179104477612,554.9774780273438,48.101985931396484,-1.2686997652053833,-4.966615200042725,1340,51,33,0.07070375233888626
4545,151.5,563.1075604053001,49.01558846453624,557.4754638671875,45.4919319152832,-0.3776223957538605,-4.409122943878174,1283,46,33,0.08545751869678497
4560,152.0,566.5920770877945,49.301927194860816,560.9027709960938,44.376712799072266,0.5225110650062561,-3.6298837661743164,934,44,33,0.07338711619377136
4575,152.5,568.1401028277635,49.383033419023135,564.1163330078125,44.2078857421875,1.159127116203308,-2.811101198196411,778,38,33,0.04123445972800255
4590,153.0,569.8126598465473,153.15089514066497,567.0938110351562,86.18348693847656,1.5892935991287231,7.784098148345947,1564,39,85,0.05508524551987648
4605,153.5,568.4798850574713,147.98635057471265,568.6016235351562,115.61620330810547,1.5700241327285767,12.905516624450684,1392,38,76,0.04719964414834976
4620,154.0,568.0122977346279,142.25631067961166,569.3062133789062,134.0260009765625,1.3652989864349365,14.207669258117676,1545,39,65,0.0739133283495903
4635,154.5,567.9430789133247,138.6287192755498,569.5780639648438,144.38438415527344,1.1066192388534546,13.297041893005371,1546,40,63,0.06661311537027359
4650,155.0,568.837323943662,139.5323943661972,569.9443359375,150.4080047607422,0.9314752817153931,11.57636547088623,1420,38,73,0.0697764903306961
4665,155.5,570.3431294678317,140.88482922954725,570.662353515625,153.52850341796875,0.8809753656387329,9.575956344604492,1259,31,69,0.07061354070901871
4680,156.0,570.8428781204111,140.42143906020559,571.2626342773438,154.0139923095703,0.8145679831504822,7.42542028427124,1362,31,58,0.06905733793973923
4695,156.5,571.6803223640027,144.00402955003358,571.9181518554688,154.4519805908203,0.7769375443458557,5.772404193878174,1489,30,71,0.08425658196210861
4710,157.0,570.5728083209509,138.86181277860328,571.8445434570312,151.66310119628906,0.5757306218147278,3.7470591068267822,1346,32,57,0.06606104969978333
4725,157.5,570.3306255077173,137.7497969130788,571.5828247070312,148.33258056640625,0.37761378288269043,2.072713613510132,1231,34,55,0.07942413538694382
4740,158.0,549.242195367573,49.99496475327291,562.8558349609375,110.16473388671875,-1.7762625217437744,-7.44700288772583,1986,76,32,0.06997121125459671
4755,158.5,549.1741872877244,48.33672974284328,556.308349609375,80.92394256591797,-2.9049909114837646,-12.602764129638672,2061,79,32,0.06393788754940033
4770,159.0,558.1566820276498,49.21132323897301,555.3082885742188,60.66269302368164,-2.4543397426605225,-14.414534568786621,1519,60,33,0.03668113425374031
4785,159.5,562.8623707239459,49.87271280827367,556.8649291992188,47.70073699951172,-1.5054596662521362,-14.070897102355957,1257,48,33,0.05715756118297577
4800,160.0,571.9121794871795,148.85833333333332,561.9931640625,79.80894470214844,0.06386861205101013,-3.146296501159668,1560,32,86,0.05803133547306061
4815,160.5,553.8477011494252,47.60919540229885,558.7670288085938,65.01915740966797,-0.7144389152526855,-5.900800704956055,1740,79,33,0.0620691180229187
4830,161.0,546.6849056603774,47.61698113207547,553.4968872070312,54.50905227661133,-1.7921929359436035,-6.991224765777588,2120,89,33,0.041773293167352676
4845,161.5,546.6553775743707,48.82013729977117,549.68115234375,48.03974151611328,-2.270909309387207,-6.867754936218262,2185,85,33,0.06127546727657318
4860,162.0,567.8710736052508,149.7866854195968,555.6101684570312,84.70053100585938,-0.3310515284538269,3.4298033714294434,2133,35,74,0.07020982354879379
4875,162.5,573.9284369114878,147.2316384180791,562.7530517578125,111.81584167480469,1.4370590448379517,9.033088684082031,1062,24,64,0.08177658915519714
4890,163.0,557.4553928095872,50.49400798934754,561.4910888671875,92.65341186523438,0.7985507249832153,2.3628692626953125,1502,74,33,0.0564945787191391
4905,163.5,545.3,49.093548387096774,555.4808349609375,76.61223602294922,-0.8122040629386902,-1.9909799098968506,2170,85,33,0.05913872271776199
4920,164.0,547.9172043010752,49.81612903225806,551.962890625,64.6803207397461,-1.4522979259490967,-4.342708110809326,1860,84,33,0.048603594303131104
4935,164.5,551.6239711934156,47.81378600823045,550.956787109375,55.31855010986328,-1.3467440605163574,-5.530068874359131,1944,83,33,0.05105579271912575
4950,165.0,545.7282288599074,47.5864535128313,548.0543823242188,48.9059944152832,-1.7147737741470337,-5.738839149475098,2377,86,33,0.052609220147132874
4965,165.5,546.6315338474722,48.04627249357326,546.4566040039062,45.12251663208008,-1.687096357345581,-5.276259422302246,2334,85,33,0.050847746431827545
4980,166.0,553.1418400876232,47.33625410733845,548.1248168945312,42.847957611083984,-0.8933327198028564,-4.566146373748779,1826,78,33,0.04267679154872894
4995,166.5,551.2582304526749,47.91820987654321,548.8452758789062,42.14370346069336,-0.5115655660629272,-3.6525373458862305,1944,85,33,0.03261750191450119
5010,167.0,547.3372921615202,48.41330166270784,547.9343872070312,42.46757125854492,-0.6060380935668945,-2.7118377685546875,2105,92,33,0.046121325343847275
5025,167.5,545.0343558282209,47.78609406952965,546.4089965820312,42.97399139404297,-0.8235285878181458,-1.9504941701889038,2445,94,34,0.061408881098032
5040,168.0,551.5808823529412,48.79516806722689,547.9881591796875,44.13808059692383,-0.25511372089385986,-1.2136764526367188,1904,79,33,0.07075643539428711
5055,168.5,560.6730007917656,49.062549485352335,552.9188842773438,45.384334564208984,0.9716981649398804,-0.6317302584648132,1263,57,33,0.04322749376296997
5070,169.0,562.7714514835606,49.014434643143545,557.4496459960938,46.4605827331543,1.8136759996414185,-0.22767411172389984,1247,47,33,0.04476889967918396
5085,169.5,555.6635568513119,48.97842565597668,557.8206787109375,47.33320617675781,1.4723920822143555,0.03262297436594963,1715,60,33,0.038350943475961685
5100,170.0,551.9355683603981,48.955474070193816,556.344482421875,48.002899169921875,0.7748369574546814,0.18333430588245392,1909,78,33,0.05232451856136322
5115,170.5,548.937172774869,48.07091861018563,553.8402709960938,48.140018463134766,-0.0008955174125730991,0.1724015474319458,2101,85,33,0.04100045561790466
5130,171.0,559.4832306639288,48.483230663928815,556.1011962890625,48.38087463378906,0.5341883897781372,0.18859578669071198,1461,60,33,0.047822047024965286
5145,171.5,562.9112333071484,48.71956009426552,559.1505126953125,48.62961959838867,1.12919282913208,0.20282547175884247,1273,47,33,0.03605949133634567
5160,172.0,566.1107723577236,50.4339430894309,562.6165771484375,49.47426223754883,1.682024359703064,0.35466086864471436,984,46,33,0.05515500158071518
5175,172.5,563.4925373134329,56.830845771144276,563.9755859375,52.6350212097168,1.6056060791015625,1.0185002088546753,402,40,20,0.05410118028521538
5190,173.0,569.4054283290925,144.4351145038168,567.11376953125,90.0352554321289,1.9681789875030518,9.625335693359375,1179,31,66,0.05504482239484787
5205,173.5,575.013093289689,138.50081833060557,571.4589233398438,115.22624206542969,2.530500650405884,13.307705879211426,611,23,50,0.05926046893000603
5220,174.0,550.8986693961106,47.92835209825998,564.7355346679688,96.23036193847656,0.3413085639476776,5.665638446807861,1954,80,33,0.06339672952890396
5235,174.5,549.0031712473573,48.84408033826639,558.6351318359375,80.63485717773438,-1.1826062202453613,0.6358840465545654,1892,84,33,0.03290601819753647
5250,175.0,571.1856459330144,137.1425837320574,562.9562377929688,103.66200256347656,0.11940868198871613,5.932989120483398,1045,29,53,0.0554158017039299
5265,175.5,562.7700631199278,48.284941388638416,562.9531860351562,85.02430725097656,0.09044080972671509,0.12029683589935303,1109,47,33,0.028867406770586967
5280,176.0,564.1383472609099,48.88207985143918,563.4823608398438,70.61199951171875,0.19422981142997742,-3.317686080932617,1077,49,33,0.06589250266551971
5295,176.5,571.6442605997931,133.8490175801448,566.8697509765625,93.96685028076172,0.9496338367462158,2.992241859436035,967,30,51,0.0408487543463707
5310,177.0,571.0458333333333,160.02083333333334,569.1124267578125,122.23178100585938,1.2555266618728638,8.97100830078125,720,29,58,0.046506237238645554
5325,177.5,563.2904378909741,49.297587131367294,567.5316162109375,98.37837219238281,0.5845206379890442,1.2057284116744995,1119,44,32,0.020276352763175964
5340,178.0,562.3513513513514,51.854729729729726,565.8058471679688,80.45602416992188,0.03797343373298645,-3.3194046020507812,1184,54,33,0.06426333636045456
5355,178.5,558.6258596973865,50.56189821182944,562.9511108398438,66.48650360107422,-0.6463476419448853,-5.838904857635498,1454,51,32,0.034048888832330704
5370,179.0,560.4108843537415,48.73537414965986,561.5457763671875,55.87364196777344,-0.8259009718894958,-6.968280792236328,1470,49,33,0.04344107583165169
5385,179.5,562.0609397944199,48.76138032305433,561.25732421875,48.847660064697266,-0.6987571120262146,-6.981931686401367,1362,48,33,0.020829828456044197
5400,180.0,570.5287713841368,142.19129082426127,564.5542602539062,82.07231140136719,0.24649469554424286,2.5297482013702393,1286,29,69,0.05304400995373726
5415,180.5,563.0082576383154,50.83319570602808,564.0823974609375,71.06880950927734,0.07654716074466705,-0.6718151569366455,1211,57,33,0.024798721075057983
5430,181.0,564.1076003415884,49.05294619982921,564.1383666992188,61.84313201904297,0.07168060541152954,-2.6954047679901123,1171,46,32,0.0498829111456871
5445,181.5,565.1775528978841,49.340386384544615,564.5977783203125,55.21732711791992,0.1634102612733841,-3.625220775604248,1087,46,33,0.03790488839149475
5460,182.0,560.9453846153846,49.59384615384615,563.23193359375,50.791282653808594,-0.19835826754570007,-3.8146722316741943,1300,54,33,0.03507370874285698
5475,182.5,560.2944564434845,48.39380849532037,561.9358520507812,47.54457092285156,-0.4580506384372711,-3.6803102493286133,1389,53,33,0.041801512241363525
5490,183.0,566.5962671905697,49.346758349705304,563.529052734375,46.061431884765625,0.02722194232046604,-3.160524845123291,1018,44,33,0.048982128500938416
5505,183.5,563.8109209453953,49.84841075794621,563.6583251953125,45.68519592285156,0.051363762468099594,-2.501844644546509,1227,43,33,0.031663671135902405
5520,184.0,566.7854922279793,49.63212435233161,564.9423828125,45.76776885986328,0.3429751992225647,-1.8904480934143066,965,35,33,0.04541411250829697
5535,184.5,564.1297640653357,50.421052631578945,564.8222045898438,46.499794006347656,0.23341692984104156,-1.270048975944519,1102,45,33,0.036551397293806076
5550,185.0,563.7528583992964,49.34564643799472,564.5335083007812,46.87923812866211,0.10990709811449051,-0.8798279166221619,1137,43,32,0.053767457604408264
5565,185.5,569.8381831085876,144.8083747338538,566.7252807617188,85.59820556640625,0.6024129390716553,8.488067626953125,1409,32,66,0.04180908203125
5580,186.0,573.0041493775933,136.57261410788382,569.6026000976562,111.11314392089844,1.1405868530273438,12.516119003295898,964,29,56,0.0438879132270813
5595,186.5,563.6454703832752,49.034843205574916,567.898681640625,93.73472595214844,0.467665433883667,5.443960189819336,1148,47,33,0.035911813378334045
5610,187.0,568.1545945945946,50.189189189189186,568.281494140625,79.54560089111328,0.4475916028022766,0.7993566989898682,925,35,32,0.0342407301068306
5625,187.5,570.1784879189399,140.82930631332815,569.3099365234375,104.58472442626953,0.5850067138671875,6.5337653160095215,1283,31,59,0.028358634561300278
5640,188.0,568.9617940199336,53.88538205980066,569.52099609375,88.18168640136719,0.49653491377830505,1.1076003313064575,602,39,32,0.02428867667913437
5655,188.5,569.814024390244,52.6890243902439,569.9359741210938,74.62132263183594,0.47724229097366333,-2.3624022006988525,656,30,27,0.052969180047512054
5670,189.0,573.8774860779635,147.65075576770087,571.8015747070312,102.47303771972656,0.8056856393814087,4.785358428955078,1257,26,86,0.04006221145391464
5685,189.5,568.8652657601978,48.39060568603214,571.1076049804688,83.66647338867188,0.45091891288757324,-0.7957872748374939,809,35,32,0.03856690973043442
5700,190.0,574.6141732283464,200.60157480314962,572.7831420898438,130.05264282226562,0.7406207323074341,10.366060256958008,635,21,49,0.049685053527355194
5715,190.5,571.0798479087453,144.79024081115335,572.5443115234375,142.17063903808594,0.508918285369873,10.780517578125,1578,34,86,0.0426490381360054
5730,191.0,570.3152242577385,147.61907770056854,571.9559326171875,150.81427001953125,0.2493358552455902,10.274992942810059,1583,31,73,0.035114385187625885
5745,191.5,172.41999141999142,231.989703989704,411.98687744140625,189.50340270996094,-37.653564453125,16.996931076049805,2331,51,100,0.033663950860500336
5760,192.0,562.7739273927393,49.070132013201324,449.85296630859375,143.40843200683594,-19.787858963012695,2.0712649822235107,1212,47,32,0.03490900620818138
5775,192.5,566.1802656546489,49.225806451612904,484.61474609375,106.90487670898438,-6.883034706115723,-7.054387092590332,1054,36,33,0.04666920006275177
5790,193.0,574.2326901248581,144.44381384790012,516.405517578125,117.72175598144531,2.2660410404205322,-2.826575994491577,881,24,67,0.05201282724738121
5805,193.5,568.3280182232346,133.83029612756263,538.5719604492188,122.48363494873047,6.973875522613525,-1.031373143196106,878,30,55,0.05404415354132652
