frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
2655,87.61508761508762,600.7431233362911,64.07497781721385,600.743896484375,64.09527587890625,-0.0026360114570707083,-0.010787522420287132,2254,71,38,0.04737033322453499
2670,88.11008811008811,600.7431233362911,64.07497781721385,600.7420043945312,64.08067321777344,-0.0024624124635010958,-0.011689512990415096,2254,71,38,0.14189310371875763
2685,88.6050886050886,600.7566607460036,64.0936944937833,600.7463989257812,64.07888793945312,-0.0008421560632996261,-0.009346650913357735,2252,71,38,0.2668386697769165
2700,89.1000891000891,600.7566607460036,64.0936944937833,600.75,64.0792236328125,0.0002110105997417122,-0.007056592032313347,2252,71,38,0.017111586406826973
2715,89.59508959508959,600.7566607460036,64.0936944937833,600.7527465820312,64.08079528808594,0.0008243933552876115,-0.005015358328819275,2252,71,38,0.005944363307207823
2730,90.09009009009009,600.7566607460036,64.0936944937833,600.7548217773438,64.08296203613281,0.0011137248948216438,-0.003316982416436076,2252,71,38,0.010910168290138245
2745,90.58509058509058,600.7673487544484,64.13122775800711,600.760498046875,64.1003189086914,0.002195824636146426,0.00157344329636544,2248,71,38,0.05732058361172676
2760,91.08009108009108,600.74378330373,64.0936944937833,600.755126953125,64.0986099243164,0.0004019693296868354,0.0007965881959535182,2252,71,38,0.09134460240602493
2775,91.57509157509158,600.74378330373,64.0936944937833,600.7508544921875,64.09711456298828,-0.0007148502627387643,0.0002555382961872965,2252,71,38,0.3538830280303955
2790,92.07009207009207,600.74378330373,64.0936944937833,600.74755859375,64.09589385986328,-0.0013166597345843911,-9.238283382728696e-05,2252,71,38,0.24802929162979126
2805,92.56509256509256,600.7266606822262,64.3375224416517,600.7384033203125,64.19267272949219,-0.0031683812849223614,0.022824842482805252,2228,72,38,0.30972063541412354
2820,93.06009306009305,600.7337224966323,64.34710372698697,600.734619140625,64.26824188232422,-0.0033130471128970385,0.035302262753248215,2227,72,38,1.5101563930511475
2835,93.55509355509355,600.7658426966292,64.34966292134831,600.7451782226562,64.32202911376953,-3.781451960094273e-05,0.0396747849881649,2225,71,38,0.03847617283463478
2850,94.05009405009405,600.7658426966292,64.34966292134831,600.75341796875,64.35688018798828,0.0019296397222205997,0.038533370941877365,2225,71,38,0.01657799631357193
2865,94.54509454509454,600.6996434937612,64.16889483065954,600.7330322265625,64.30463409423828,-0.0033535535912960768,0.017057016491889954,2244,71,38,0.03083128109574318
2880,95.04009504009504,600.706642888988,64.17833259028087,600.720458984375,64.26423645019531,-0.005535113159567118,0.003464945824816823,2243,71,38,0.02144205942749977
2895,95.53509553509554,600.7274344152956,64.12183192530013,600.7199096679688,64.20924377441406,-0.0043488540686666965,-0.010364376939833164,2249,71,38,0.019877195358276367
2910,96.03009603009603,600.7204444444444,64.11244444444445,600.717529296875,64.16423797607422,-0.0038859236519783735,-0.018559692427515984,2250,71,38,0.010598724707961082
2925,96.52509652509653,600.7431233362911,64.07497781721385,600.7254638671875,64.11734008789062,-0.0010909812990576029,-0.025262780487537384,2254,71,38,0.03367311507463455
2940,97.02009702009701,600.7431233362911,64.07497781721385,600.7318725585938,64.08522033691406,0.0006855141255073249,-0.02688448317348957,2254,71,38,0.019827408716082573
2955,97.51509751509751,600.7431233362911,64.07497781721385,600.7367553710938,64.06500244140625,0.0016866010846570134,-0.025306902825832367,2254,71,38,0.01989845000207424
2970,98.010098010098,600.7431233362911,64.07497781721385,600.7402954101562,64.0538330078125,0.0021263849921524525,-0.021962231025099754,2254,71,38,0.10172614455223083
2985,98.5050985050985,600.7431233362911,64.07497781721385,600.74267578125,64.04914093017578,0.002190037863329053,-0.017875423654913902,2254,71,38,0.031569529324769974
3000,99.000099000099,600.7431233362911,64.07497781721385,600.744140625,64.04878234863281,0.0020222256425768137,-0.013731473125517368,2254,71,38,0.03190939500927925
3015,99.4950994950995,600.7431233362911,64.07497781721385,600.7449340820312,64.0510482788086,0.0017328941030427814,-0.009946294128894806,2254,71,38,0.035286229103803635
3030,99.99009999009999,600.7431233362911,64.07497781721385,600.7452392578125,64.05467224121094,0.001397269545122981,-0.00673471437767148,2254,71,38,0.029088694602251053
3045,100.48510048510049,600.7431233362911,64.07497781721385,600.7452392578125,64.05876922607422,0.0010616449872031808,-0.004171237349510193,2254,71,38,0.045625101774930954
3060,100.98010098010097,600.7431233362911,64.07497781721385,600.7449951171875,64.06275939941406,0.0007607402512803674,-0.0022392263635993004,2254,71,38,0.3050096333026886
3075,101.47510147510147,600.7431233362911,64.07497781721385,600.7446899414062,64.06631469726562,0.0005119151319377124,-0.0008692417177371681,2254,71,38,0.07327774167060852
3090,101.97010197010196,600.7431233362911,64.07497781721385,600.7443237304688,64.06926727294922,0.00031516971648670733,3.4195894841104746e-05,2254,71,38,0.05656016618013382
3105,102.46510246510246,600.7431233362911,64.07497781721385,600.7440185546875,64.07157135009766,0.00017050396127160639,0.0005723524955101311,2254,71,38,0.07097606360912323
3120,102.96010296010296,600.7178106774338,64.31135038133692,600.733642578125,64.16800689697266,-0.0023293201811611652,0.0232508797198534,2229,71,38,0.034922461956739426
3135,103.45510345510345,600.7178106774338,64.31135038133692,600.7258911132812,64.23938751220703,-0.0036081653088331223,0.03463607281446457,2229,71,38,0.04621583968400955
3150,103.95010395010395,600.7178106774338,64.31135038133692,600.7205200195312,64.28898620605469,-0.004030589479953051,0.038174595683813095,2229,71,38,0.04266053065657616
3165,104.44510444510445,600.7178106774338,64.31135038133692,600.717041015625,64.3208236694336,-0.003903283504769206,0.03667513653635979,2229,71,38,0.010717783123254776
3180,104.94010494010493,600.7600356824264,64.18777876895629,600.73193359375,64.28948211669922,0.0005408483557403088,0.02058468759059906,2242,71,38,0.028284139931201935
3195,105.43510543510543,600.7601426660722,64.17833259028087,600.7435913085938,64.25727081298828,0.003162191715091467,0.008094970136880875,2243,71,38,0.014353176578879356
3210,105.93010593010592,600.7598039215686,64.16889483065954,600.7520141601562,64.22669982910156,0.004400530364364386,-0.0010515219764783978,2244,71,38,0.016708098351955414
3225,106.42510642510642,600.7590200445434,64.15946547884187,600.7574462890625,64.1991195678711,0.0046493555419147015,-0.007326398976147175,2245,71,38,0.02099216729402542
3240,106.92010692010692,600.7367953839325,64.08433200177541,600.751953125,64.14872741699219,0.0022536907345056534,-0.017514484003186226,2253,71,38,0.02275944873690605
3255,107.41510741510741,600.7367953839325,64.08433200177541,600.7472534179688,64.1124267578125,0.0006045011687092483,-0.021958615630865097,2253,71,38,0.036330245435237885
3270,107.91010791010791,600.7367953839325,64.08433200177541,600.743408203125,64.0880126953125,-0.00044287886703386903,-0.022540172562003136,2253,71,38,0.016272732987999916
3285,108.40510840510841,600.7367953839325,64.08433200177541,600.7405395507812,64.07303619384766,-0.0010273285442963243,-0.020752103999257088,2253,71,38,0.013988340273499489
3300,108.9001089001089,600.7204444444444,64.11244444444445,600.7318725585938,64.0763931274414,-0.0028327570762485266,-0.015048656612634659,2250,71,38,0.035314448177814484
3315,109.39510939510939,600.7204444444444,64.11244444444445,600.7255859375,64.08182525634766,-0.0036486720200628042,-0.010204523801803589,2250,71,38,0.01380562037229538
3330,109.89010989010988,600.7204444444444,64.11244444444445,600.7213134765625,64.08797454833984,-0.003787551075220108,-0.006333991419523954,2250,71,38,0.011943158693611622
3345,110.38511038511038,600.7204444444444,64.11244444444445,600.7186889648438,64.09398651123047,-0.0035097927320748568,-0.003413913305848837,2250,71,38,0.01128374319523573
3360,110.88011088011088,600.7507788161994,64.14063195371607,600.7294311523438,64.11063385009766,-0.00013040078920312226,0.001331846695393324,2247,71,38,0.02764170616865158
3375,111.37511137511137,600.7507788161994,64.14063195371607,600.7379150390625,64.12345886230469,0.001906492980197072,0.004049392882734537,2247,71,38,0.019807882606983185
3390,111.87011187011187,600.7367953839325,64.08433200177541,600.7385864257812,64.1102066040039,0.0016229480970650911,-4.392453411128372e-05,2253,71,38,0.049437958747148514
3405,112.36511236511237,600.7367953839325,64.08433200177541,600.7388916015625,64.09980773925781,0.0012988968519493937,-0.002492392435669899,2253,71,38,0.1491590440273285
3420,112.86011286011286,600.7431233362911,64.07497781721385,600.7413330078125,64.08836364746094,0.0015766550786793232,-0.0046102991327643394,2254,71,38,0.043950360268354416
3435,113.35511335511335,600.7431233362911,64.07497781721385,600.7429809570312,64.08023834228516,0.0015940149314701557,-0.005442850757390261,2254,71,38,0.043580520898103714
3450,113.85011385011384,600.7431233362911,64.07497781721385,600.7439575195312,64.07486724853516,0.00145513575989753,-0.005426214076578617,2254,71,38,0.08740441501140594
3465,114.34511434511434,600.7431233362911,64.07497781721385,600.7445068359375,64.07166290283203,0.0012352438643574715,-0.004901800770312548,2254,71,38,0.05066871643066406
3480,114.84011484011484,600.7527889335119,64.19723337795627,600.74853515625,64.11904907226562,0.001906492980197072,0.007467844057828188,2241,71,38,0.05665533244609833
3495,115.33511533511533,600.7367953839325,64.08433200177541,600.7449951171875,64.10961151123047,0.0006160744815133512,0.003468559356406331,2253,71,38,5.5789899826049805
3510,115.83011583011583,600.7293700088732,64.07497781721385,600.7390747070312,64.09780883789062,-0.0009231690783053637,-0.00014446776185650378,2254,71,38,1.2068356275558472
3525,116.32511632511633,600.7293700088732,64.07497781721385,600.734619140625,64.08856964111328,-0.001756443758495152,-0.0022956475149840117,2254,71,38,6.3439741134643555
3540,116.82011682011682,600.7431233362911,64.07497781721385,600.7369384765625,64.08174133300781,-0.000784289906732738,-0.0033668973483145237,2254,71,38,6.783213138580322
3555,117.3151173151173,600.7356984478936,64.06563192904656,600.7359619140625,64.07327270507812,-0.0008247963269241154,-0.0045748562552034855,2255,71,38,9.586318969726562
3570,117.8101178101178,600.7356984478936,64.06563192904656,600.7353515625,64.06746673583984,-0.0007669300539419055,-0.004864911083132029,2255,71,38,16.20891571044922
3585,118.3051183051183,600.7356984478936,64.06563192904656,600.7350463867188,64.0638198852539,-0.0006569841061718762,-0.0045770262368023396,2255,71,38,3.7371397018432617
3600,118.8001188001188,600.7356984478936,64.06563192904656,600.7349243164062,64.06180572509766,-0.0005296782474033535,-0.003970876801759005,2255,71,38,0.13998748362064362
3615,119.29511929511929,600.7356984478936,64.06563192904656,600.7349243164062,64.06096649169922,-0.0004023723886348307,-0.0032316348515450954,2255,71,38,0.08934461325407028
3630,119.79011979011979,600.7356984478936,64.06563192904656,600.7349853515625,64.06089782714844,-0.00028663978446274996,-0.002482266165316105,2255,71,38,0.06266190111637115
3645,120.28512028512029,600.7431233362911,64.07497781721385,600.738037109375,64.06505584716797,0.0005119151319377124,-0.0009126427466981113,2254,71,38,18.463241577148438
3660,120.78012078012078,600.7431233362911,64.07497781721385,600.7403564453125,64.0684814453125,0.0009459123830311,0.00011448408622527495,2254,71,38,0.40644100308418274
3675,121.27512127512126,600.7431233362911,64.07497781721385,600.7420043945312,64.07115173339844,0.0011195113183930516,0.0007191869080998003,2254,71,38,0.06186045706272125
3690,121.77012177012176,600.7431233362911,64.07497781721385,600.7431030273438,64.07311248779297,0.0011195113183930516,0.0010135817574337125,2254,71,38,0.0919041708111763
3705,122.26512226512226,600.7431233362911,64.07497781721385,600.7437744140625,64.074462890625,0.0010153519688174129,0.0010938711930066347,2254,71,38,3.950284719467163
3720,122.76012276012275,600.7431233362911,64.07497781721385,600.744140625,64.07532501220703,0.0008533263462595642,0.0010388982482254505,2254,71,38,3.911440849304199
3735,123.25512325512325,600.7431233362911,64.07497781721385,600.7442626953125,64.0758056640625,0.000673940812703222,0.0009072524262592196,2254,71,38,4.4595770835876465
3750,123.75012375012375,600.7431233362911,64.07497781721385,600.7442016601562,64.07601928710938,0.0005003419355489314,0.0007423334755003452,2254,71,38,2.3612008094787598
3765,124.24512424512425,600.7431233362911,64.07497781721385,600.7440795898438,64.07604217529297,0.00034988956758752465,0.0005730745615437627,2254,71,38,0.102728933095932
3780,124.74012474012474,600.7666666666667,64.11244444444445,600.7533569335938,64.09097290039062,0.0024562228936702013,0.003969826269894838,2250,71,38,0.12565520405769348
3795,125.23512523512524,600.7666666666667,64.11244444444445,600.7601318359375,64.1019515991211,0.003486243076622486,0.00562914228066802,2250,71,38,0.14351409673690796
3810,125.73012573012572,600.7666666666667,64.11244444444445,600.7648315429688,64.10952758789062,0.0037755744997411966,0.0060899024829268456,2250,71,38,3.432767391204834
3825,126.22512622512622,600.7666666666667,64.11244444444445,600.767822265625,64.11434173583984,0.003590402426198125,0.005788997747004032,2250,71,38,0.3272075951099396
3840,126.72012672012671,600.7431233362911,64.07497781721385,600.7600708007812,64.10203552246094,0.0009054060792550445,0.0015076148556545377,2254,71,38,4.8739094734191895
3855,127.21512721512721,600.724,64.11244444444445,600.7461547851562,64.10710906982422,-0.0026012917514890432,0.0023510162718594074,2250,71,38,0.3648681938648224
3870,127.71012771012771,600.724,64.11244444444445,600.7357177734375,64.11065673828125,-0.004453013185411692,0.0026338377501815557,2250,71,38,2.0213968753814697
3885,128.2051282051282,600.724,64.11244444444445,600.7283325195312,64.11295318603516,-0.005141622386872768,0.0025535481981933117,2250,71,38,4.054327487945557
3900,128.7001287001287,600.7431233362911,64.07497781721385,600.731201171875,64.0992660522461,-0.0032551810145378113,-0.001289497478865087,2254,71,38,0.2414381206035614
3915,129.1951291951292,600.7431233362911,64.07497781721385,600.7340087890625,64.08876037597656,-0.0018200967460870743,-0.003470333758741617,2254,71,38,5.088491439819336
3930,129.69012969012968,600.7431233362911,64.07497781721385,600.736572265625,64.0811538696289,-0.0007842899649403989,-0.004448274150490761,2254,71,38,9.318780899047852
3945,130.1851301851302,600.7431233362911,64.07497781721385,600.7387084960938,64.07601165771484,-8.989436173578724e-05,-0.004612469580024481,2254,71,38,0.041524432599544525
3960,130.68013068013067,600.7431233362911,64.07497781721385,600.7404174804688,64.07283020019531,0.00033252962748520076,-0.004273228347301483,2254,71,38,589.1275634765625
3975,131.17513117513118,600.7431233362911,64.07497781721385,600.74169921875,64.07112884521484,0.0005582082085311413,-0.003664908930659294,2254,71,38,272.2167053222656
3990,131.67013167013167,600.7431233362911,64.07497781721385,600.7426147460938,64.07047271728516,0.0006392210489138961,-0.0029531533364206553,2254,71,38,0.003767478745430708
4005,132.16513216513215,600.7431233362911,64.07497781721385,600.7431640625,64.07051086425781,0.0006276477943174541,-0.002246461110189557,2254,71,38,0.0027011209167540073
4020,132.66013266013266,600.7431233362911,64.07497781721385,600.7435302734375,64.07095336914062,0.0005639948649331927,-0.0016106551047414541,2254,71,38,0.001292262109927833
4035,133.15513315513314,600.7431233362911,64.07497781721385,600.7437133789062,64.07160186767578,0.00047140876995399594,-0.0010768384672701359,2254,71,38,0.013487718068063259
4050,133.65013365013365,600.7431233362911,64.07497781721385,600.7437744140625,64.07231140136719,0.00036724942037835717,-0.0006551378173753619,2254,71,38,0.00027939429855905473
4065,134.14513414513414,600.7431233362911,64.07497781721385,600.7437133789062,64.07298278808594,0.0002688766981009394,-0.000340489816153422,2254,71,38,0.0026704624760895967
4080,134.64013464013465,600.7431233362911,64.07497781721385,600.7435913085938,64.07357788085938,0.00018786387227009982,-0.00011915122013306245,2254,71,38,0.004281069617718458
4095,135.13513513513513,600.7431233362911,64.07497781721385,600.7435302734375,64.07406616210938,0.00012421094288583845,2.4791201212792657e-05,2254,71,38,0.03220110759139061
4110,135.6301356301356,600.7431233362911,64.07497781721385,600.743408203125,64.0744400024414,7.213127537397668e-05,0.00010869733523577452,2254,71,38,0.01037763711065054
4125,136.12513612513612,600.7431233362911,64.07497781721385,600.7433471679688,64.07471466064453,3.74114970327355e-05,0.0001492037408752367,2254,71,38,0.00527768861502409
4140,136.6201366201366,600.7431233362911,64.07497781721385,600.7432861328125,64.07491302490234,8.47834689921001e-06,0.00015933034592308104,2254,71,38,0.004885583184659481
4155,137.11513711513712,600.7114361702128,64.06914893617021,600.7305297851562,64.07270050048828,-0.0030121426098048687,-0.0004026960814371705,2256,72,38,0.02013665996491909
4170,137.6101376101376,600.7114361702128,64.06914893617021,600.7210693359375,64.07102966308594,-0.004539812915027142,-0.0007014308357611299,2256,72,38,0.00637607928365469
4185,138.1051381051381,600.7114361702128,64.06914893617021,600.7144775390625,64.06985473632812,-0.005025889724493027,-0.0008135467651300132,2256,72,38,0.0031187853310257196
4200,138.6001386001386,600.7195885509839,64.24463327370304,600.7135620117188,64.13941192626953,-0.004065309185534716,0.015834588557481766,2236,71,38,0.04069674760103226
4215,139.0951390951391,600.7367953839325,64.08433200177541,600.720458984375,64.12682342529297,-0.001472898991778493,0.009111970663070679,2253,71,38,0.0164788905531168
4230,139.5901395901396,600.7367953839325,64.08433200177541,600.7261352539062,64.1152572631836,0.00021679697965737432,0.004220098257064819,2253,71,38,0.030175689607858658
4245,140.08514008514007,600.7367953839325,64.08433200177541,600.7305908203125,64.10539245605469,0.001206310698762536,0.0008884459966793656,2253,71,38,0.01593865267932415
4260,140.58014058014058,600.7367953839325,64.08433200177541,600.7338256835938,64.09748077392578,0.0016808143118396401,-0.0011918474920094013,2253,71,38,0.04744821414351463
4275,141.07514107514106,600.713016437139,64.1030653043092,600.7265014648438,64.09900665283203,-0.0004544521798379719,-0.0005495315417647362,2251,71,38,0.0670539140701294
4290,141.57014157014157,600.713016437139,64.1030653043092,600.7208251953125,64.10030364990234,-0.0016927910037338734,-0.00011264097702223808,2251,71,38,0.0799582451581955
4305,142.06514206514206,600.713016437139,64.1030653043092,600.7166748046875,64.1013412475586,-0.002271454082801938,0.00016005396901164204,2251,71,38,0.018812794238328934
4320,142.56014256014257,600.713016437139,64.1030653043092,600.7138671875,64.10212707519531,-0.0024045465979725122,0.0003083363699261099,2251,71,38,0.009821632876992226
4335,143.05514305514305,600.7356984478936,64.06563192904656,600.72119140625,64.08768463134766,-0.00010725447646109387,-0.003180278232321143,2255,71,38,0.017851052805781364
4350,143.55014355014356,600.7040319007532,64.0642445724413,600.7142333984375,64.07638549804688,-0.0017217242857441306,-0.005100715905427933,2257,72,38,0.04303369298577309
4365,144.04514404514404,600.7040319007532,64.0642445724413,600.7091064453125,64.0684585571289,-0.0025260658003389835,-0.0057676248252391815,2257,72,38,0.010729706846177578
4380,144.54014454014452,600.7040319007532,64.0642445724413,600.70556640625,64.06331634521484,-0.002769104205071926,-0.005620065610855818,2257,72,38,0.01272079348564148
4395,145.03514503514504,600.7114361702128,64.07712765957447,600.706298828125,64.06548309326172,-0.0019531892612576485,-0.0037777472753077745,2256,72,38,0.017650827765464783
4410,145.53014553014552,600.7114361702128,64.07712765957447,600.7071533203125,64.06788635253906,-0.001281940145418048,-0.002315899822860956,2256,72,38,0.0052699195221066475
4425,146.02514602514603,600.7114361702128,64.07712765957447,600.7080688476562,64.07019805908203,-0.0007553567993454635,-0.0012200567871332169,2256,72,38,0.003892917186021805
4440,146.5201465201465,600.7114361702128,64.07712765957447,600.708984375,64.0722427368164,-0.0003676525957416743,-0.0004475416790228337,2256,72,38,0.007557215169072151
4455,147.01514701514702,600.7431233362911,64.07497781721385,600.722412109375,64.07306671142578,0.002901793457567692,-0.0001459135819459334,2254,71,38,0.027188550680875778
4470,147.5101475101475,600.7431233362911,64.07497781721385,600.7324829101562,64.07374572753906,0.004585702903568745,4.8661851906217635e-05,2254,71,38,0.01927853748202324
4485,148.005148005148,600.7431233362911,64.07497781721385,600.739501953125,64.07426452636719,0.00515857944265008,0.00016077781037893146,2254,71,38,0.006304928567260504
4500,148.5001485001485,600.7431233362911,64.07497781721385,600.7440795898438,64.07464599609375,0.005008127074688673,0.00021285748516675085,2254,71,38,0.005471419543027878
4515,148.99514899514898,600.6798051372897,64.0969884853853,600.7213134765625,64.08372497558594,-0.0015596980229020119,0.0023105109576135874,2258,72,38,0.04503918066620827
4530,149.4901494901495,600.6874723328907,64.08366533864542,600.706787109375,64.0850830078125,-0.004615038633346558,0.00208555581048131,2259,72,38,0.017358189448714256
4545,149.98514998514997,600.7431233362911,64.07497781721385,600.7185668945312,64.08228302001953,-0.0007322098826989532,0.0009296764619648457,2254,71,38,194.6002655029297
4560,150.48015048015048,600.7431233362911,64.07497781721385,600.7279663085938,64.07991027832031,0.001663454924710095,0.00014848141290713102,2254,71,38,4.756206512451172
4575,150.97515097515097,600.7431233362911,64.07497781721385,600.7350463867188,64.07801818847656,0.0029423001687973738,-0.0003332555352244526,2254,71,38,0.0797756016254425
4590,151.47015147015148,600.7431233362911,64.07497781721385,600.7400512695312,64.07659912109375,0.003428376978263259,-0.0005900372634641826,2254,71,38,0.4010760486125946
4605,151.96515196515196,600.7431233362911,64.07497781721385,600.7433471679688,64.07559204101562,0.003393657272681594,-0.0006884099566377699,2254,71,38,0.03924424201250076
4620,152.46015246015244,600.7431233362911,64.07497781721385,600.7453002929688,64.07493591308594,0.0030464595183730125,-0.0006819000118412077,2254,71,38,0.06608898937702179
4635,152.95515295515295,600.7431233362911,64.07497781721385,600.7462768554688,64.07454681396484,0.0025488093961030245,-0.0006139071192592382,2254,71,38,0.035229962319135666
4650,153.45015345015344,600.7431233362911,64.07497781721385,600.7465209960938,64.07435607910156,0.0020048662554472685,-0.0005155344260856509,2254,71,38,0.01759912818670273
4665,153.94515394515395,600.7431233362911,64.07497781721385,600.746337890625,64.07429504394531,0.001489856163971126,-0.0004077584308106452,2254,71,38,0.020220378413796425
4680,154.44015444015443,600.7431233362911,64.07497781721385,600.7459106445312,64.07432556152344,0.0010442856000736356,-0.0003050457453355193,2254,71,38,0.00936727225780487
4695,154.93515493515494,600.7431233362911,64.07497781721385,600.7454223632812,64.07440185546875,0.0006797279347665608,-0.00021462964650709182,2254,71,38,0.01722966507077217
4710,155.43015543015542,600.7431233362911,64.07497781721385,600.744873046875,64.07450103759766,0.0003961830516345799,-0.00014012678002472967,2254,71,38,0.013705749064683914
4725,155.92515592515593,600.7114361702128,64.08687943262412,600.731689453125,64.07937622070312,-0.0028096099849790335,0.001046132412739098,2256,72,38,0.03513675555586815
4740,156.42015642015642,600.7431233362911,64.07497781721385,600.7345581054688,64.07823944091797,-0.0014613252133131027,0.0005296756862662733,2254,71,38,0.023248134180903435
4755,156.9151569151569,600.7431233362911,64.07497781721385,600.7371215820312,64.0772476196289,-0.0005123178707435727,0.0001701813016552478,2254,71,38,0.014835742302238941
4770,157.4101574101574,600.7431233362911,64.07497781721385,600.7391967773438,64.0764389038086,0.00010106491390615702,-6.128389941295609e-05,2254,71,38,0.01895620860159397
4785,157.9051579051579,600.7431233362911,64.07497781721385,600.7408447265625,64.07581329345703,0.00045983598101884127,-0.00019437639275565743,2254,71,38,0.02623181976377964
4800,158.4001584001584,600.7431233362911,64.07497781721385,600.7420654296875,64.07536315917969,0.0006276482599787414,-0.00025585934054106474,2254,71,38,0.03150557726621628
4815,158.8951588951589,600.7431233362911,64.07497781721385,600.7428588867188,64.0750503540039,0.0006681546801701188,-0.0002681559417396784,2254,71,38,0.014310077764093876
4830,159.3901593901594,600.7431233362911,64.07497781721385,600.7433471679688,64.07485961914062,0.0006276482599787414,-0.00025007271324284375,2254,71,38,0.03791631758213043
4845,159.88515988515988,600.5538393645189,64.08781994704324,600.6677856445312,64.07990264892578,-0.017397703602910042,0.001002732664346695,2266,72,38,0.06971167027950287
4860,160.38016038016036,600.6009721608484,64.090587715422,600.6305541992188,64.08478546142578,-0.022084873169660568,0.0019213601481169462,2263,72,38,0.024202821776270866
4875,160.87516087516087,600.7574411372723,64.1030653043092,600.6681518554688,64.09326171875,-0.007959709502756596,0.003472177078947425,2251,71,38,0.01621544547379017
4890,161.37016137016136,600.7431233362911,64.07497781721385,600.6934204101562,64.0880126953125,-0.00010146592831006274,0.0014092434430494905,2254,71,38,0.014016985893249512
4905,161.86516186516187,600.7431233362911,64.07497781721385,600.7132568359375,64.08363342285156,0.004620424006134272,3.925878263544291e-05,2254,71,38,0.015819696709513664
4920,162.36016236016235,600.7431233362911,64.07497781721385,600.72802734375,64.08018493652344,0.007010302040725946,-0.0007853360148146749,2254,71,38,0.03591231629252434
4935,162.85516285516286,600.7431233362911,64.07497781721385,600.73828125,64.07762908935547,0.0077741374261677265,-0.0012048666831105947,2254,71,38,0.014093111269176006
4950,163.35016335016334,600.7431233362911,64.07497781721385,600.744873046875,64.07584381103516,0.007496379315853119,-0.001342299161478877,2254,71,38,0.014601675793528557
4965,163.84516384516385,600.7431233362911,64.07497781721385,600.7486572265625,64.07469177246094,0.0066168117336928844,-0.0012974528362974524,2254,71,38,0.018869059160351753
4980,164.34016434016434,600.7431233362911,64.07497781721385,600.7503662109375,64.07402801513672,0.005465272348374128,-0.0011477237567305565,2254,71,38,0.01665421947836876
4995,164.83516483516482,600.7431233362911,64.07497781721385,600.750732421875,64.07372283935547,0.004255866631865501,-0.0009495316771790385,2254,71,38,0.0140733877196908
5010,165.33016533016533,600.7431233362911,64.07497781721385,600.750244140625,64.07365417480469,0.003127473872154951,-0.000741212978027761,2254,71,38,0.014576682820916176
5025,165.8251658251658,600.7431233362911,64.07497781721385,600.749267578125,64.07373809814453,0.002155320020392537,-0.0005459142266772687,2254,71,38,0.03762085735797882
5040,166.32016632016632,600.7431233362911,64.07497781721385,600.748046875,64.07390594482422,0.0013683383585885167,-0.0003766553127206862,2254,71,38,0.034829046577215195
5055,166.8151668151668,600.7496653279786,64.19723337795627,600.74951171875,64.12310791015625,0.0013972715241834521,0.011351397261023521,2241,71,38,2.485180377960205
5070,167.31016731016732,600.7496653279786,64.19723337795627,600.7504272460938,64.15961456298828,0.0012815389782190323,0.017302947118878365,2241,71,38,0.06607495248317719
5085,167.8051678051678,600.7496653279786,64.19723337795627,600.7509155273438,64.18505859375,0.0010905801318585873,0.01922917179763317,2241,71,38,0.27711185812950134
5100,168.3001683001683,600.7507760532151,64.07050997782706,600.7515258789062,64.15067291259766,0.0009748475276865065,0.006546325515955687,2255,71,38,0.034014929085969925
5115,168.7951687951688,600.7507760532151,64.07050997782706,600.7518310546875,64.12246704101562,0.0008128219051286578,-0.0016743057640269399,2255,71,38,0.0849030613899231
5130,169.29016929016927,600.7507760532151,64.07050997782706,600.7518920898438,64.10064697265625,0.0006392230279743671,-0.0064417654648423195,2255,71,38,0.04425762593746185
5145,169.78516978516978,600.7507760532151,64.07050997782706,600.7518310546875,64.08470916748047,0.000477197376312688,-0.008688424713909626,2255,71,38,0.05479970574378967
5160,170.28017028017027,600.7431233362911,64.07497781721385,600.7485961914062,64.07559967041016,-0.0003965837531723082,-0.008787521161139011,2254,71,38,0.08797131478786469
5175,170.77517077517078,600.7431233362911,64.07497781721385,600.7461547851562,64.07008361816406,-0.0008826606790535152,-0.008013559505343437,2254,71,38,0.05443022400140762
5190,171.27017127017126,600.7431233362911,64.07497781721385,600.7444458007812,64.06724548339844,-0.0010909793199971318,-0.006790410727262497,2254,71,38,0.02760939858853817
5205,171.76517176517177,600.7431233362911,64.07497781721385,600.7432250976562,64.06627655029297,-0.0011141258291900158,-0.00541391596198082,2254,71,38,0.03255723789334297
5220,172.26017226017225,600.7507760532151,64.07050997782706,600.74560546875,64.06472778320312,-0.000292424374492839,-0.004498905036598444,2255,71,38,0.041807133704423904
5235,172.75517275517274,600.7507760532151,64.07050997782706,600.7474975585938,64.06434631347656,0.0002283723297296092,-0.0035238577984273434,2255,71,38,0.14086826145648956
5250,173.25017325017325,600.7507760532151,64.07050997782706,600.7489624023438,64.06470489501953,0.0005177038256078959,-0.002605230314657092,2255,71,38,7.877252578735352
5265,173.74517374517373,600.7507760532151,64.07050997782706,600.75,64.06547546386719,0.0006450096843764186,-0.0018081220332533121,2255,71,38,0.15812234580516815
5280,174.24017424017424,600.7190961453257,64.07354895879486,600.738037109375,64.067626953125,-0.002346677938476205,-0.0008714112918823957,2257,72,38,3.494290351867676
