frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
2865,95.5,26.507868991918333,194.48745214802213,26.509511947631836,194.35806274414062,-0.0004492150037549436,-0.06800064444541931,2351,38,62,0.5466641187667847
2880,96.0,26.507868991918333,194.48745214802213,26.50858497619629,194.36917114257812,-0.0005622351309284568,-0.04928668215870857,2351,38,62,0.8545036315917969
2895,96.5,29.4709986916703,34.51068469254252,27.69546890258789,130.27456665039062,0.28035205602645874,-15.200501441955566,2293,46,50,316.5968933105469
2910,97.0,29.461169284467715,34.52050610820244,28.571090698242188,82.79133605957031,0.4211753010749817,-22.837635040283203,2292,46,50,0.05744323879480362
2925,97.5,26.507868991918333,194.48745214802213,27.99661636352539,113.86959838867188,0.1856343299150467,-10.082738876342773,2351,38,62,1.5055789947509766
2940,98.0,26.5,194.5,27.50806999206543,140.1411590576172,0.026143232360482216,-1.4823939800262451,2352,38,62,0.7279343605041504
2955,98.5,29.461169284467715,34.52050610820244,28.30646324157715,96.92420196533203,0.20883437991142273,-11.355549812316895,2292,46,50,306.4954833984375
2970,99.0,26.515744680851064,194.5,27.71395492553711,129.22409057617188,0.019260583445429802,-1.027970314025879,2350,38,62,1.569663405418396
2985,99.5,26.507868991918333,194.48745214802213,27.242143630981445,154.7631072998047,-0.09691216051578522,5.256988525390625,2351,38,62,2.9502110481262207
3000,100.0,26.507875691783738,194.4614729672201,26.889802932739258,173.82286071777344,-0.1573386788368225,8.522311210632324,2349,38,62,3.096923828125
3015,100.5,26.531516183986373,194.46124361158434,26.651931762695312,187.20082092285156,-0.17639006674289703,9.671013832092285,2348,38,62,0.6788198351860046
3030,101.0,26.523627075351214,194.46956151553852,26.49481201171875,195.9091033935547,-0.17183127999305725,9.443258285522461,2349,38,62,0.4735204577445984
3045,101.5,26.507868991918333,194.48745214802213,26.397077560424805,200.9981231689453,-0.15430231392383575,8.413177490234375,2351,38,62,0.2949943542480469
3060,102.0,26.507868991918333,194.48745214802213,26.349014282226562,203.43040466308594,-0.12916916608810425,6.9982757568359375,2351,38,62,3.577486515045166
3075,102.5,26.507868991918333,194.48745214802213,26.33527374267578,204.04005432128906,-0.10186205804347992,5.486917972564697,2351,38,62,0.5105546712875366
3090,103.0,26.507868991918333,194.48745214802213,26.34340476989746,203.49972534179688,-0.07584121078252792,4.061048984527588,2351,38,62,0.4464416801929474
3105,103.5,26.507868991918333,194.48745214802213,26.363868713378906,202.32150268554688,-0.053058162331581116,2.821591854095459,2351,38,62,0.7672950029373169
3120,104.0,26.515744680851064,194.5,26.392940521240234,200.8777618408203,-0.03362864628434181,1.8125395774841309,2350,38,62,2.102796792984009
3135,104.5,26.5,194.5,26.415695190429688,199.40794372558594,-0.020290283486247063,1.036031723022461,2352,38,62,0.3172132074832916
3150,105.0,26.507868991918333,194.48745214802213,26.440475463867188,198.05682373046875,-0.009627694264054298,0.47130581736564636,2351,38,62,0.28975191712379456
3165,105.5,26.507868991918333,194.48745214802213,26.461715698242188,196.90878295898438,-0.002325328765437007,0.08821789175271988,2351,38,62,0.840571939945221
3180,106.0,26.507868991918333,194.48745214802213,26.478818893432617,195.99127197265625,0.002270882949233055,-0.14970663189888,2351,38,62,0.384462833404541
3195,106.5,26.507868991918333,194.48745214802213,26.491823196411133,195.29888916015625,0.004809767007827759,-0.2780873477458954,2351,38,62,0.1964327096939087
3210,107.0,26.515744680851064,194.47829787234042,26.50429344177246,194.8033905029297,0.0066217053681612015,-0.3295203745365143,2350,38,62,0.3745512366294861
3225,107.5,26.507868991918333,194.48745214802213,26.509695053100586,194.4793243408203,0.006332916207611561,-0.32823285460472107,2351,38,62,1.0824410915374756
3240,108.0,26.507868991918333,194.48745214802213,26.512758255004883,194.285888671875,0.0055594970472157,-0.29634273052215576,2351,38,62,0.49076932668685913
3255,108.5,26.507868991918333,194.48745214802213,26.514131546020508,194.1890869140625,0.004568898119032383,-0.24913685023784637,2351,38,62,0.6846215128898621
3270,109.0,29.461169284467715,34.52050610820244,27.697927474975586,130.05084228515625,0.2835390865802765,-15.363399505615234,2292,46,50,304.7858581542969
3285,109.5,29.4709986916703,34.51068469254252,28.578413009643555,82.55570983886719,0.4247589111328125,-22.96480941772461,2293,46,50,0.10211087763309479
3300,110.0,26.507868991918333,194.48745214802213,28.003150939941406,113.65219116210938,0.18818393349647522,-10.175516128540039,2351,38,62,1.5074501037597656
3315,110.5,26.515744680851064,194.48978723404255,27.519824981689453,139.95118713378906,0.029324302449822426,-1.5467313528060913,2350,38,62,0.44057247042655945
3330,111.0,26.507868991918333,194.48745214802213,27.13184356689453,160.88034057617188,-0.06939741224050522,3.7703945636749268,2351,38,62,0.7724254131317139
3345,111.5,26.5,194.5,26.837039947509766,176.6131591796875,-0.12272193282842636,6.600347518920898,2352,38,62,0.43368422985076904
3360,112.0,26.507868991918333,194.48745214802213,26.631580352783203,187.73165893554688,-0.14229485392570496,7.669210433959961,2351,38,62,0.4067654609680176
3375,112.5,26.547314578005114,194.43520886615516,26.512540817260742,195.0138702392578,-0.13679338991641998,7.577658653259277,2346,38,62,0.22964979708194733
3390,113.0,26.507868991918333,194.48745214802213,26.42869758605957,199.34373474121094,-0.12426714599132538,6.809327125549316,2351,38,62,0.42985785007476807
3405,113.5,26.507868991918333,194.48745214802213,26.385961532592773,201.47793579101562,-0.10497940331697464,5.703332901000977,2351,38,62,0.6383564472198486
3420,114.0,26.500425531914892,194.4744680851064,26.368927001953125,202.08888244628906,-0.08417447656393051,4.498624324798584,2350,38,62,3.7825093269348145
3435,114.5,26.507868991918333,194.48745214802213,26.374168395996094,201.73828125,-0.06302108615636826,3.351440906524658,2351,38,62,0.6127591133117676
3450,115.0,26.523627075351214,194.50319284802043,26.39630126953125,200.8470458984375,-0.04287638142704964,2.3477513790130615,2349,38,62,0.4908960461616516
3465,115.5,26.507868991918333,194.5031901318588,26.415319442749023,199.71153259277344,-0.02823367528617382,1.5237164497375488,2351,38,62,2.5237674713134766
3480,116.0,26.515744680851064,194.49063829787235,26.43864631652832,198.5322723388672,-0.016035640612244606,0.8842721581459045,2350,38,62,0.2927601933479309
3495,116.5,26.507868991918333,194.48745214802213,26.45677947998047,197.441162109375,-0.007952441461384296,0.41695404052734375,2351,38,62,0.7065902948379517
3510,117.0,26.507868991918333,194.48745214802213,26.472490310668945,196.50729370117188,-0.0023547811433672905,0.09738739579916,2351,38,62,0.663173258304596
3525,117.5,26.507868991918333,194.48745214802213,26.485258102416992,195.7561798095703,0.0012228029081597924,-0.10334212332963943,2351,38,62,0.654475748538971
3540,118.0,26.500425531914892,194.4744680851064,26.492069244384766,195.1805877685547,0.002544867107644677,-0.2150602489709854,2350,38,62,1.4469943046569824
3555,118.5,26.507868991918333,194.48745214802213,26.49992561340332,194.77394104003906,0.003801650833338499,-0.2603854835033417,2351,38,62,0.4125799834728241
3570,119.0,26.515744680851064,194.47829787234042,26.508543014526367,194.49942016601562,0.004941074643284082,-0.26372724771499634,2350,38,62,1.596338152885437
3585,119.5,26.507868991918333,194.4955338153977,26.511234283447266,194.33982849121094,0.004408704582601786,-0.23909211158752441,2351,38,62,0.40899795293807983
3600,120.0,26.507868991918333,194.48745214802213,26.512527465820312,194.25572204589844,0.0036718135233968496,-0.20242802798748016,2351,38,62,0.4180288016796112
3615,120.5,26.5,194.5,26.509706497192383,194.23231506347656,0.002136005787178874,-0.16007712483406067,2352,38,62,0.7117999792098999
3630,121.0,26.547314578005114,194.43947144075022,26.526058197021484,194.2194061279297,0.005498941987752914,-0.12526041269302368,2346,38,62,0.41396719217300415
3645,121.5,26.523627075351214,194.4661558109834,26.528379440307617,194.2432403564453,0.004747041966766119,-0.08999089896678925,2349,38,62,0.9834063053131104
3660,122.0,26.502341421881653,194.4614729672201,26.520790100097656,194.27676391601562,0.001828410429880023,-0.06076841801404953,2349,38,62,1.7498033046722412
3675,122.5,26.5,194.5,26.513553619384766,194.32980346679688,-0.00031607848359271884,-0.033841781318187714,2352,38,62,0.22680924832820892
3690,123.0,26.5,194.5,26.507932662963867,194.3777313232422,-0.001571053871884942,-0.014497077092528343,2352,38,62,0.3728753328323364
3705,123.5,26.507868991918333,194.48745214802213,26.50696563720703,194.41302490234375,-0.0014280156465247273,-0.0027198384050279856,2351,38,62,0.3282557725906372
3720,124.0,26.500425531914892,194.4744680851064,26.503488540649414,194.43601989746094,-0.001912645879201591,0.0033633564598858356,2350,38,62,0.4637041687965393
3735,124.5,26.507868991918333,194.48745214802213,26.504098892211914,194.45864868164062,-0.001315899658948183,0.007921773940324783,2351,38,62,2.314326763153076
3750,125.0,26.51531914893617,194.4744680851064,26.5078067779541,194.46974182128906,-0.00012728969159070402,0.008671142160892487,2350,38,62,0.35485631227493286
3765,125.5,26.507868991918333,194.48745214802213,26.507755279541016,194.48204040527344,-0.000109206470369827,0.009529010392725468,2351,38,62,0.3396269679069519
3780,126.0,26.507868991918333,194.48745214802213,26.507736206054688,194.4899139404297,-8.804910612525418e-05,0.00913985911756754,2351,38,62,0.2424209713935852
3795,126.5,26.507868991918333,194.48745214802213,26.507736206054688,194.49440002441406,-6.707257125526667e-05,0.00804039929062128,2351,38,62,0.310107946395874
3810,127.0,26.507868991918333,194.48745214802213,26.507749557495117,194.49642944335938,-4.808519224752672e-05,0.006619781721383333,2351,38,62,0.25162798166275024
3825,127.5,26.507868991918333,194.48745214802213,26.507768630981445,194.49679565429688,-3.217195990146138e-05,0.005141297820955515,2351,38,62,0.2597416043281555
3840,128.0,26.507868991918333,194.48745214802213,26.507789611816406,194.4961395263672,-1.9513707229634747e-05,0.003768419846892357,2351,38,62,0.39784449338912964
3855,128.5,26.507868991918333,194.48745214802213,26.507810592651367,194.4949188232422,-1.0110433322552126e-05,0.0025879472959786654,2351,38,62,0.2614246904850006
3870,129.0,26.507868991918333,194.48745214802213,26.507827758789062,194.4934844970703,-3.6004744288220536e-06,0.0016345999902114272,2351,38,62,0.2605260908603668
3885,129.5,26.507868991918333,194.48745214802213,26.507843017578125,194.49205017089844,7.394980912067695e-07,0.0009083779295906425,2351,38,62,0.3779894709587097
3900,130.0,26.507868991918333,194.48745214802213,26.507854461669922,194.49075317382812,3.2711486710468307e-06,0.00038613457581959665,2351,38,62,0.39779967069625854
3915,130.5,26.507868991918333,194.48745214802213,26.507862091064453,194.48965454101562,4.356141744210618e-06,3.7490117392735556e-05,2351,38,62,0.28110599517822266
3930,131.0,26.507868991918333,194.48745214802213,26.50786781311035,194.48878479003906,4.71780595034943e-06,-0.00017372188449371606,2351,38,62,0.2890862822532654
3945,131.5,26.507868991918333,194.48745214802213,26.507871627807617,194.4881591796875,4.536973847280024e-06,-0.0002836678468156606,2351,38,62,0.2905874252319336
3960,132.0,26.523627075351214,194.49255002128567,26.51418685913086,194.48974609375,0.0014978492399677634,0.00016045600932557136,2349,38,62,0.3200438320636749
3975,132.5,26.507868991918333,194.48745214802213,26.51255226135254,194.48892211914062,0.0007569797453470528,-7.245584856718779e-05,2351,38,62,0.9867733716964722
3990,133.0,26.507868991918333,194.48745214802213,26.51112937927246,194.48829650878906,0.00024124635092448443,-0.00020410168508533388,2351,38,62,0.7584210634231567
4005,133.5,26.507868991918333,194.48745214802213,26.509967803955078,194.4878387451172,-9.05807173694484e-05,-0.00026486130082048476,2351,38,62,0.23350197076797485
4020,134.0,26.507868991918333,194.48745214802213,26.50907325744629,194.48753356933594,-0.0002809970173984766,-0.00027643455541692674,2351,38,62,0.40301021933555603
4035,134.5,26.507868991918333,194.48745214802213,26.5084228515625,194.48733520507812,-0.0003685198025777936,-0.0002576280094217509,2351,38,62,0.34775590896606445
4050,135.0,29.470588235294116,34.51067538126362,27.695323944091797,130.374755859375,0.2805038392543793,-15.16732406616211,2295,46,50,333.61260986328125
4065,135.5,26.507868991918333,194.48745214802213,27.387527465820312,146.9797821044922,0.14132942259311676,-7.650931358337402,2351,38,62,1.5229594707489014
4080,136.0,26.507868991918333,194.48745214802213,27.11968421936035,161.4342803955078,0.044531580060720444,-2.4214468002319336,2351,38,62,0.08116140961647034
4095,136.5,26.507868991918333,194.48745214802213,26.90117645263672,173.22967529296875,-0.017695307731628418,0.9418365955352783,2351,38,62,0.14383023977279663
4110,137.0,26.523627075351214,194.48659003831418,26.73926544189453,182.31300354003906,-0.0518125556409359,2.8678715229034424,2349,38,62,0.14095908403396606
4125,137.5,26.507868991918333,194.48745214802213,26.615482330322266,188.9105987548828,-0.0688384473323822,3.750211000442505,2351,38,62,0.1499258577823639
4140,138.0,26.507868991918333,194.48745214802213,26.531105041503906,193.3928680419922,-0.07251458615064621,3.923391819000244,2351,38,62,0.21903470158576965
4155,138.5,26.507868991918333,194.48745214802213,26.47833824157715,196.18258666992188,-0.06784242391586304,3.655198812484741,2351,38,62,0.1937982738018036
4170,139.0,26.507868991918333,194.48745214802213,26.449520111083984,197.69358825683594,-0.05861058086156845,3.147944211959839,2351,38,62,0.2617169916629791
4185,139.5,26.507868991918333,194.48745214802213,26.437782287597656,198.29507446289062,-0.047521770000457764,2.545525550842285,2351,38,62,0.3240562081336975
4200,140.0,26.507868991918333,194.48745214802213,26.437393188476562,198.2945098876953,-0.03637147694826126,1.9431952238082886,2351,38,62,0.23440100252628326
4215,140.5,26.507868991918333,194.48745214802213,26.4438419342041,197.9332275390625,-0.02624143846333027,1.3980252742767334,2351,38,62,0.17842838168144226
4230,141.0,26.500425531914892,194.4744680851064,26.450794219970703,197.3848419189453,-0.018388980999588966,0.937562882900238,2350,38,62,0.07303068041801453
4245,141.5,26.515744680851064,194.5,26.465805053710938,196.79052734375,-0.010487698949873447,0.5751679539680481,2350,38,62,0.5185482501983643
4260,142.0,26.5,194.5,26.473224639892578,196.2172393798828,-0.006251343060284853,0.3034769892692566,2352,38,62,0.3352365493774414
4275,142.5,26.531516183986373,194.47274275979558,26.492839813232422,195.69996643066406,-0.00013198181113693863,0.10931240767240524,2348,38,62,0.453769326210022
4290,143.0,26.515744680851064,194.49234042553192,26.50193977355957,195.28150939941406,0.002052109455689788,-0.015544261783361435,2350,38,62,0.2976880669593811
4305,143.5,26.523627075351214,194.46871008939974,26.511859893798828,194.9464569091797,0.00391359580680728,-0.09113066643476486,2349,38,62,0.3399985432624817
4320,144.0,26.507875691783738,194.4614729672201,26.51260757446289,194.69749450683594,0.0031647696159780025,-0.12847179174423218,2349,38,62,0.6094247102737427
4335,144.5,26.507868991918333,194.48745214802213,26.512605667114258,194.5363311767578,0.002415581839159131,-0.13620418310165405,2351,38,62,0.4475114941596985
4350,145.0,26.563139931740615,194.42278156996588,26.534305572509766,194.40921020507812,0.006977797020226717,-0.13405734300613403,2344,38,62,0.7347441911697388
4365,145.5,26.578992314261313,194.43680614859096,26.556394577026367,194.33993530273438,0.010553030297160149,-0.11873000860214233,2342,38,62,0.131894052028656
4380,146.0,26.515744680851064,194.47531914893617,26.546428680419922,194.3230438232422,0.005698590073734522,-0.09463737159967422,2350,38,62,0.2620314955711365
4395,146.5,26.515744680851064,194.5,26.537546157836914,194.33724975585938,0.0022492161951959133,-0.06888831406831741,2350,38,62,0.18613168597221375
4410,147.0,26.500425531914892,194.4744680851064,26.524017333984375,194.3509521484375,-0.0014833409804850817,-0.049346864223480225,2350,38,62,0.09590202569961548
4425,147.5,26.507868991918333,194.48745214802213,26.51665687561035,194.37608337402344,-0.0028735788073390722,-0.03172657638788223,2351,38,62,0.19115719199180603
4440,148.0,26.507868991918333,194.48745214802213,26.51141357421875,194.40170288085938,-0.003434158628806472,-0.01815982162952423,2351,38,62,0.1197374239563942
4455,148.5,26.515744680851064,194.4795744680851,26.511091232299805,194.42202758789062,-0.0026979907415807247,-0.009056005626916885,2350,38,62,0.16135764122009277
4470,149.0,26.523627075351214,194.46360153256705,26.514497756958008,194.4332733154297,-0.001253684051334858,-0.004255996085703373,2349,38,62,0.19806215167045593
4485,149.5,26.507868991918333,194.48745214802213,26.511091232299805,194.4524383544922,-0.0017632691888138652,0.0012847022153437138,2351,38,62,0.18961618840694427
4500,150.0,29.461169284467715,34.52050610820244,27.692312240600586,130.35870361328125,0.2780953347682953,-15.161686897277832,2292,46,50,392.8849182128906
4515,150.5,26.531516183986373,194.48551959114138,27.393756866455078,146.97276306152344,0.14167679846286774,-7.644490718841553,2348,38,62,1.572608470916748
4530,151.0,26.52407328504474,194.44695355773328,27.13011932373047,161.41769409179688,0.045791614800691605,-2.418790578842163,2347,38,62,0.5026554465293884
4545,151.5,26.53941201533873,194.47379633574775,26.920825958251953,173.2158660888672,-0.014553713612258434,0.9445188641548157,2347,38,62,0.40955349802970886
4560,152.0,26.523627075351214,194.47807577692635,26.7529239654541,182.30291748046875,-0.05083172395825386,2.8708012104034424,2349,38,62,0.4203280806541443
4575,152.5,26.563139931740615,194.47952218430035,26.646406173706055,188.9031219482422,-0.0640055313706398,3.7530670166015625,2344,38,62,0.5419871211051941
4590,153.0,26.515744680851064,194.49872340425532,26.555688858032227,193.3946075439453,-0.07032507658004761,3.9277536869049072,2350,38,62,0.3300308883190155
4605,153.5,26.507868991918333,194.48745214802213,26.494382858276367,196.1862335205078,-0.06819126009941101,3.658982038497925,2351,38,62,0.13570815324783325
4620,154.0,26.500425531914892,194.4744680851064,26.455942153930664,197.6928253173828,-0.06115327030420303,3.149791955947876,2350,38,62,0.26341402530670166
4635,154.5,26.507868991918333,194.48745214802213,26.440107345581055,198.29571533203125,-0.050432272255420685,2.5472707748413086,2351,38,62,0.09713472425937653
4650,155.0,26.531516183986373,194.45996592844975,26.44651985168457,198.284912109375,-0.036984506994485855,1.942107915878296,2348,38,62,0.08503612875938416
4665,155.5,26.507868991918333,194.48745214802213,26.448944091796875,197.9268341064453,-0.02766152285039425,1.397950530052185,2351,38,62,0.057445671409368515
4680,156.0,26.507868991918333,194.48745214802213,26.455982208251953,197.38616943359375,-0.019452283158898354,0.9393326044082642,2351,38,62,0.2951594889163971
4695,156.5,26.531516183986373,194.47402044293014,26.47459602355957,196.78196716308594,-0.010446659289300442,0.5741803646087646,2348,38,62,0.337782084941864
4710,157.0,26.52236898167874,194.43544951001277,26.48748207092285,196.18563842773438,-0.004926937632262707,0.2972756624221802,2347,38,62,0.6860440373420715
4725,157.5,26.507868991918333,194.48745214802213,26.492700576782227,195.68321228027344,-0.0025269328616559505,0.10809047520160675,2351,38,62,0.22164076566696167
4740,158.0,26.500425531914892,194.4744680851064,26.494281768798828,195.26356506347656,-0.0015549598028883338,-0.01675606705248356,2350,38,62,0.2924020290374756
4755,158.5,26.571062740076826,194.49167733674776,26.524120330810547,194.94418334960938,0.005871818400919437,-0.08834825456142426,2343,38,62,0.16048060357570648
4770,159.0,26.563139931740615,194.42832764505118,26.543277740478516,194.68450927734375,0.009014501236379147,-0.12887926399707794,2344,38,62,0.6961008906364441
4785,159.5,26.563139931740615,194.464590443686,26.556640625,194.51914978027344,0.010043074376881123,-0.1375114619731903,2344,38,62,0.1232493445277214
4800,160.0,26.586928662964546,194.41178983340453,26.574796676635742,194.3937225341797,0.011962608434259892,-0.13465286791324615,2341,38,62,0.1272938847541809
4815,160.5,26.515744680851064,194.4787234042553,26.558300018310547,194.3470916748047,0.00522986426949501,-0.11382678896188736,2350,38,62,0.27033165097236633
4830,161.0,26.512995313165742,194.44524925436727,26.543277740478516,194.31822204589844,0.00043871544767171144,-0.09372837841510773,2347,38,62,0.22504383325576782
4845,161.5,26.53941201533873,194.47209203238177,26.541990280151367,194.32371520996094,3.057719732169062e-05,-0.07025346904993057,2347,38,62,0.10898366570472717
4860,162.0,26.523627075351214,194.49553001277138,26.534648895263672,194.35047912597656,-0.0017133684596046805,-0.0473036952316761,2349,38,62,0.048894140869379044
4875,162.5,26.563139931740615,194.4688566552901,26.545040130615234,194.36956787109375,0.0011502901325002313,-0.03159588947892189,2344,38,62,0.07034959644079208
4890,163.0,26.53941201533873,194.46229228802727,26.543474197387695,194.38778686523438,0.0005076125380583107,-0.01980852335691452,2347,38,62,0.12102055549621582
4905,163.5,26.507868991918333,194.48745214802213,26.529508590698242,194.41586303710938,-0.0029160832054913044,-0.008481195196509361,2351,38,62,0.0960715115070343
4920,164.0,26.523647209203236,194.4435449510013,26.52541160583496,194.421875,-0.003195288125425577,-0.005052616819739342,2347,38,62,0.24632680416107178
4935,164.5,26.547314578005114,194.43606138107418,26.53227424621582,194.42453002929688,-0.0008158981800079346,-0.0032283817417919636,2346,38,62,0.14944446086883545
4950,165.0,26.507868991918333,194.48745214802213,26.522005081176758,194.44781494140625,-0.0030522497836500406,0.0030443251598626375,2351,38,62,0.3471599519252777
4965,165.5,26.507868991918333,194.48745214802213,26.514511108398438,194.4655303955078,-0.0041030654683709145,0.006513409782201052,2351,38,62,0.16120725870132446
4980,166.0,26.507868991918333,194.48745214802213,26.50939178466797,194.4782257080078,-0.004343753214925528,0.007974534295499325,2351,38,62,0.1742461919784546
4995,166.5,26.507868991918333,194.48745214802213,26.506179809570312,194.48670959472656,-0.004076302517205477,0.008093160577118397,2351,38,62,0.25583821535110474
5010,167.0,26.507875691783738,194.4614729672201,26.504417419433594,194.4814453125,-0.0035291044041514397,0.004933660384267569,2349,38,62,0.375795841217041
5025,167.5,26.507868991918333,194.48745214802213,26.503686904907227,194.48680114746094,-0.002867258619517088,0.005036373157054186,2351,38,62,0.18648505210876465
5040,168.0,26.53941201533873,194.50276949296975,26.516286849975586,194.4962158203125,0.000791519065387547,0.0060736266896128654,2347,38,62,0.22168909013271332
5055,168.5,26.515744680851064,194.47531914893617,26.516544342041016,194.49148559570312,0.0006651173462159932,0.0035173827782273293,2350,38,62,0.15166349709033966
5070,169.0,29.4709986916703,34.51068469254252,27.700973510742188,130.3795166015625,0.28070834279060364,-15.164299964904785,2293,46,50,284.8247375488281
5085,169.5,26.53941201533873,194.45164039198977,27.403675079345703,146.9700927734375,0.1439693719148636,-7.652040958404541,2347,38,62,1.5277960300445557
5100,170.0,26.51531914893617,194.4744680851064,27.133928298950195,161.422607421875,0.04609666392207146,-2.4227631092071533,2350,38,62,0.15725122392177582
5115,170.5,26.507868991918333,194.48745214802213,26.91065216064453,173.22189331054688,-0.017629140987992287,0.9417514204978943,2351,38,62,0.16342532634735107
5130,171.0,26.500425531914892,194.4744680851064,26.735685348510742,182.30343627929688,-0.05485055223107338,2.867382764816284,2350,38,62,0.1828603446483612
5145,171.5,26.507868991918333,194.48745214802213,26.61151695251465,188.90457153320312,-0.07124913483858109,3.750675678253174,2351,38,62,0.10450437664985657
5160,172.0,26.507868991918333,194.48745214802213,26.527284622192383,193.3895263671875,-0.07432074844837189,3.924384593963623,2351,38,62,0.13843649625778198
5175,172.5,26.507868991918333,194.48745214802213,26.47496795654297,196.18116760253906,-0.06911531090736389,3.65641450881958,2351,38,62,0.1093771904706955
5190,173.0,26.5,194.5,26.443584442138672,197.698486328125,-0.06018943339586258,3.1503679752349854,2352,38,62,0.2118481993675232
5205,173.5,26.507868991918333,194.48745214802213,26.433279037475586,198.29945373535156,-0.04838814213871956,2.547255039215088,2351,38,62,0.25864923000335693
5220,174.0,26.507868991918333,194.48745214802213,26.434175491333008,198.2981719970703,-0.03672880679368973,1.9443460702896118,2351,38,62,0.5096856355667114
5235,174.5,26.507868991918333,194.48745214802213,26.441699981689453,197.9361114501953,-0.02625988982617855,1.3987189531326294,2351,38,62,0.22140288352966309
5250,175.0,26.515744680851064,194.4808510638298,26.455638885498047,197.38954162597656,-0.01675010658800602,0.9385227560997009,2350,38,62,0.1905234009027481
5265,175.5,26.507868991918333,194.48745214802213,26.466533660888672,196.7888946533203,-0.0102101294323802,0.5744019746780396,2351,38,62,0.14122743904590607
5280,176.0,26.5,194.5,26.473827362060547,196.21580505371094,-0.006069253198802471,0.3029381334781647,2352,38,62,0.22691164910793304
5295,176.5,26.515744680851064,194.48,26.486989974975586,195.70169067382812,-0.0015196962049230933,0.10964877903461456,2350,38,62,0.12440897524356842
5310,177.0,26.460302891234512,194.23405231757687,26.475383758544922,195.17922973632812,-0.0039057768881320953,-0.03989076241850853,2179,36,61,2.0098185539245605
