frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
183,6.1,27.424812030075188,27.0531686358754,27.426137924194336,27.051057815551758,0.00251251389272511,-0.002662076149135828,1862,48,39,0.07166827470064163
184,6.133333333333334,27.424812030075188,27.0531686358754,27.427112579345703,27.050308227539062,0.002148679457604885,-0.002209453145042062,1862,48,39,0.021336263045668602
185,6.166666666666667,27.41214400859753,27.060182697474477,27.422401428222656,27.052942276000977,0.0005257105804048479,-0.0010638812091201544,1861,48,39,0.08978264033794403
186,6.2,27.41214400859753,27.060182697474477,27.41860580444336,27.055206298828125,-0.0004967146087437868,-0.00027653787401504815,1861,48,39,0.04786684736609459
187,6.233333333333333,27.41214400859753,27.060182697474477,27.41571807861328,27.057035446166992,-0.0010623576818034053,0.00022147397976368666,1861,48,39,0.0406564436852932
188,6.266666666666667,27.41214400859753,27.060182697474477,27.41364860534668,27.058429718017578,-0.0013005136279389262,0.0004988705622963607,1861,48,39,0.020036865025758743
189,6.3,27.41214400859753,27.060182697474477,27.41226577758789,27.059431076049805,-0.0013198626693338156,0.0006176772876642644,1861,48,39,0.024464460089802742
190,6.333333333333333,27.41214400859753,27.060182697474477,27.411426544189453,27.060102462768555,-0.0012063001049682498,0.0006303355330601335,1861,48,39,0.018687624484300613
191,6.366666666666666,27.41214400859753,27.060182697474477,27.410991668701172,27.06051254272461,-0.0010240213014185429,0.0005782558582723141,1861,48,39,0.06745178997516632
192,6.4,27.41214400859753,27.060182697474477,27.410839080810547,27.060726165771484,-0.0008176917908713222,0.0004921797080896795,1861,48,39,0.03698262572288513
193,6.433333333333334,27.41214400859753,27.060182697474477,27.410871505737305,27.060802459716797,-0.0006164255901239812,0.00039398783701471984,1861,48,39,0.03656676039099693
194,6.466666666666667,27.41214400859753,27.060182697474477,27.411012649536133,27.060791015625,-0.00043740172986872494,0.0002977851254399866,1861,48,39,0.03662845492362976
195,6.5,27.41214400859753,27.060182697474477,27.411203384399414,27.060726165771484,-0.00028875767020508647,0.00021188984101172537,1861,48,39,0.025553762912750244
196,6.533333333333333,27.41214400859753,27.060182697474477,27.411407470703125,27.06063461303711,-0.00017230173398274928,0.0001402802881784737,1861,48,39,0.02202022820711136
197,6.566666666666666,27.41214400859753,27.060182697474477,27.41160011291504,27.060537338256836,-8.622561290394515e-05,8.40414795675315e-05,1861,48,39,0.02719317004084587
198,6.6,27.41214400859753,27.060182697474477,27.411766052246094,27.06044578552246,-2.6550991606200114e-05,4.245007585268468e-05,1861,48,39,0.032398857176303864
199,6.633333333333334,27.41214400859753,27.060182697474477,27.411901473999023,27.060365676879883,1.1785432434407994e-05,1.351692571915919e-05,1861,48,39,0.01912367343902588
200,6.666666666666667,27.41214400859753,27.060182697474477,27.412004470825195,27.060300827026367,3.3666128729237244e-05,-5.1087895371892955e-06,1861,48,39,0.06462223082780838
201,6.7,27.41214400859753,27.060182697474477,27.412080764770508,27.06024932861328,4.3611900764517486e-05,-1.577788862050511e-05,1861,48,39,0.01854020170867443
202,6.733333333333333,27.41214400859753,27.060182697474477,27.412132263183594,27.060213088989258,4.542022361420095e-05,-2.0660358131863177e-05,1861,48,39,0.016319459304213524
203,6.766666666666667,27.41214400859753,27.060182697474477,27.41216468811035,27.06018829345703,4.216524393996224e-05,-2.156451955670491e-05,1861,48,39,0.04857684671878815
204,6.8,27.41214400859753,27.060182697474477,27.412181854248047,27.06017303466797,3.619777999119833e-05,-2.011786273214966e-05,1861,48,39,0.03254929929971695
205,6.833333333333333,27.399570354457573,27.070354457572503,27.407150268554688,27.064241409301758,-0.0011629004729911685,0.000947153486777097,1862,48,39,0.057268258184194565
206,6.866666666666666,27.399570354457573,27.070354457572503,27.40341567993164,27.067258834838867,-0.0017712200060486794,0.0014368470292538404,1862,48,39,0.060560472309589386
207,6.9,27.386888769478777,27.07684040838259,27.39573097229004,27.07196044921875,-0.003170137759298086,0.002209181198850274,1861,48,39,0.05083653703331947
208,6.933333333333334,27.399570354457573,27.070354457572503,27.395370483398438,27.07263946533203,-0.002505579497665167,0.001847516861744225,1862,48,39,0.06334976851940155
209,6.966666666666667,27.399033297529538,27.066595059076263,27.395336151123047,27.071325302124023,-0.0019207681762054563,0.0010992332827299833,1862,48,39,0.051615964621305466
210,7.0,27.399033297529538,27.066595059076263,27.395666122436523,27.070087432861328,-0.001388217438943684,0.0005466100992634892,1862,48,39,0.039578236639499664
211,7.033333333333333,27.399033297529538,27.066595059076263,27.396183013916016,27.069015502929688,-0.0009374027722515166,0.00016360751760657877,1862,48,39,0.05035955086350441
212,7.066666666666666,27.399033297529538,27.066595059076263,27.396764755249023,27.068143844604492,-0.0005784508539363742,-8.142009755829349e-05,1862,48,39,0.022325366735458374
213,7.1,27.399033297529538,27.066595059076263,27.397327423095703,27.067474365234375,-0.0003086492361035198,-0.00022048005484975874,1862,48,39,0.0664319097995758
214,7.133333333333334,27.399033297529538,27.066595059076263,27.397825241088867,27.06698989868164,-0.00011769044795073569,-0.0002828671713359654,1862,48,39,0.06358294934034348
215,7.166666666666667,27.38635142396561,27.07254164427727,27.393156051635742,27.069046020507812,-0.0011943653225898743,0.00027029847842641175,1861,48,39,0.0631997138261795
216,7.2,27.399033297529538,27.066595059076263,27.39479637145996,27.068225860595703,-0.0005240204045549035,1.2250945474079344e-05,1862,48,39,0.026696454733610153
217,7.233333333333333,27.349488422186322,27.113624124932688,27.376325607299805,27.086427688598633,-0.004769779276102781,0.004315333906561136,1857,48,39,0.0818013846874237
218,7.266666666666667,27.341594827586206,27.123922413793103,27.359548568725586,27.104040145874023,-0.007610291242599487,0.007461090572178364,1856,48,39,0.04891248792409897
219,7.3,27.334231805929917,27.134231805929918,27.3448429107666,27.1206111907959,-0.00928895641118288,0.009616067633032799,1855,48,39,0.10987354069948196
220,7.333333333333333,27.334231805929917,27.134231805929918,27.335023880004883,27.131832122802734,-0.00941427331417799,0.00999563466757536,1855,48,39,0.11946996301412582
221,7.366666666666666,27.334231805929917,27.134231805929918,27.329065322875977,27.138784408569336,-0.008596731349825859,0.00927538052201271,1855,48,39,0.05814443901181221
222,7.4,27.334231805929917,27.134231805929918,27.325984954833984,27.14251708984375,-0.007291846442967653,0.00796434748917818,1855,48,39,0.052833981812000275
223,7.433333333333334,27.334231805929917,27.134231805929918,27.324920654296875,27.143970489501953,-0.005818606819957495,0.006423657294362783,1855,48,39,0.058212026953697205
224,7.466666666666667,27.334231805929917,27.134231805929918,27.325164794921875,27.143917083740234,-0.004384065046906471,0.004891285207122564,1855,48,39,0.07808271050453186
225,7.5,27.334231805929917,27.134231805929918,27.326171875,27.14296531677246,-0.0031086555682122707,0.0035093657206743956,1855,48,39,0.09888045489788055
226,7.533333333333333,27.334231805929917,27.134231805929918,27.327539443969727,27.141569137573242,-0.0020497022196650505,0.0023486039135605097,1855,48,39,0.08793385326862335
227,7.566666666666666,27.32740021574973,27.1445523193096,27.326255798339844,27.1441707611084,-0.0018685084069147706,0.0024088211357593536,1854,48,39,0.0848747044801712
228,7.6,27.316783594171614,27.154883971937398,27.321340560913086,27.1499080657959,-0.0025893053971230984,0.0031961644999682903,1853,48,39,0.06823798269033432
229,7.633333333333334,27.303995680345572,27.16036717062635,27.312837600708008,27.156015396118164,-0.003988223150372505,0.0038847734685987234,1852,48,39,0.041776083409786224
230,7.666666666666667,27.303995680345572,27.16036717062635,27.306903839111328,27.16008758544922,-0.004448440857231617,0.003929077181965113,1852,48,39,0.04245232418179512
231,7.7,27.303995680345572,27.16036717062635,27.303071975708008,27.162553787231445,-0.004302509129047394,0.0035831450950354338,1852,48,39,0.058049388229846954
232,7.733333333333333,27.303995680345572,27.16036717062635,27.30086326599121,27.16382598876953,-0.00380702898837626,0.003036127658560872,1852,48,39,0.032100386917591095
233,7.766666666666667,27.303995680345572,27.16036717062635,27.299837112426758,27.16425895690918,-0.0031491615809500217,0.0024203939829021692,1852,48,39,0.04799475520849228
234,7.8,27.303995680345572,27.16036717062635,27.29961585998535,27.16415023803711,-0.0024563935585319996,0.0018220202764496207,1852,48,39,0.02230573445558548
235,7.833333333333333,27.303995680345572,27.16036717062635,27.299898147583008,27.163726806640625,-0.001808290951885283,0.0012907353229820728,1852,48,39,0.024690978229045868
236,7.866666666666666,27.303995680345572,27.16036717062635,27.300457000732422,27.16315460205078,-0.001248434535227716,0.0008498664246872067,1852,48,39,0.008944211527705193
237,7.9,27.303995680345572,27.16036717062635,27.30112648010254,27.162548065185547,-0.0007945457473397255,0.0005050194449722767,1852,48,39,0.05132198706269264
238,7.933333333333334,27.314624932541825,27.150026983270372,27.306058883666992,27.157833099365234,0.0005606106715276837,-0.0007300644065253437,1853,48,39,0.020199671387672424
239,7.966666666666667,27.314624932541825,27.150026983270372,27.30982780456543,27.154266357421875,0.0013195633655413985,-0.0014009518781676888,1853,48,39,0.033711932599544525
240,8.0,27.314624932541825,27.150026983270372,27.312541961669922,27.1517276763916,0.0016492204740643501,-0.001670030178502202,1853,48,39,0.02873219922184944
241,8.033333333333333,27.314624932541825,27.150026983270372,27.31436538696289,27.15004539489746,0.0016902693314477801,-0.0016729234484955668,1853,48,39,0.06249634549021721
242,8.066666666666666,27.314624932541825,27.150026983270372,27.315481185913086,27.14903450012207,0.0015546451322734356,-0.0015161419287323952,1853,48,39,0.013015229254961014
243,8.1,27.314624932541825,27.150026983270372,27.316068649291992,27.148523330688477,0.001326073193922639,-0.0012783475685864687,1853,48,39,0.02935091033577919
244,8.133333333333333,27.314624932541825,27.150026983270372,27.3162841796875,27.148359298706055,0.001063504838384688,-0.0010146942222490907,1853,48,39,0.033398061990737915
245,8.166666666666666,27.314624932541825,27.150026983270372,27.31625747680664,27.148418426513672,0.000805276446044445,-0.0007604441489093006,1853,48,39,0.05350049212574959
246,8.2,27.314624932541825,27.150026983270372,27.316085815429688,27.14860725402832,0.0005741728818975389,-0.0005358505877666175,1853,48,39,0.026192042976617813
247,8.233333333333333,27.314624932541825,27.150026983270372,27.31584358215332,27.148855209350586,0.0003812249342445284,-0.00035049760481342673,1853,48,39,0.029957694932818413
248,8.266666666666667,27.314624932541825,27.150026983270372,27.315584182739258,27.14911460876465,0.00022950672428123653,-0.00020619352289941162,1853,48,39,0.06069110333919525
249,8.3,27.314624932541825,27.150026983270372,27.315336227416992,27.149356842041016,0.00011684827040880919,-0.000100225857750047,1853,48,39,0.032617561519145966
250,8.333333333333334,27.314624932541825,27.150026983270372,27.315120697021484,27.149564743041992,3.8367099477909505e-05,-2.7169653549208306e-05,1853,48,39,0.027635904029011726
251,8.366666666666667,27.30183585313175,27.154967602591793,27.3098201751709,27.151714324951172,-0.0012247457634657621,0.00048765959218144417,1852,48,39,0.03709392622113228
252,8.4,27.30183585313175,27.154967602591793,27.30588722229004,27.153310775756836,-0.001865615020506084,0.0007498662453144789,1852,48,39,0.0402243509888649
253,8.433333333333334,27.30183585313175,27.154967602591793,27.303146362304688,27.1544246673584,-0.0020728486124426126,0.0008359423954971135,1852,48,39,0.023739129304885864
254,8.466666666666667,27.30183585313175,27.154967602591793,27.30137825012207,27.15514373779297,-0.002000515814870596,0.0008082750719040632,1852,48,39,0.024320801720023155
255,8.5,27.30183585313175,27.154967602591793,27.300363540649414,27.15555763244629,-0.0017674231203272939,0.0007149656885303557,1852,48,39,0.027700316160917282
256,8.533333333333333,27.30183585313175,27.154967602591793,27.299894332885742,27.155750274658203,-0.0014601892326027155,0.0005912764463573694,1852,48,39,0.016131386160850525
257,8.566666666666666,27.30183585313175,27.154967602591793,27.29979705810547,27.155790328979492,-0.0011375845642760396,0.00046107725938782096,1852,48,39,0.050965119153261185
258,8.6,27.30183585313175,27.154967602591793,27.2999324798584,27.155736923217773,-0.000836498977150768,0.0003393772058188915,1852,48,39,0.028740808367729187
259,8.633333333333333,27.30183585313175,27.154967602591793,27.300193786621094,27.15563201904297,-0.0005766430986113846,0.00023431370209436864,1852,48,39,0.06815411150455475
260,8.666666666666666,27.30183585313175,27.154967602591793,27.300506591796875,27.155506134033203,-0.00036633526906371117,0.00014914173516444862,1852,48,39,0.012651065364480019
261,8.7,27.314624932541825,27.160280626011872,27.305944442749023,27.157508850097656,0.0010069044074043632,0.000587659771554172,1853,48,39,0.10278106480836868
262,8.733333333333333,27.314624932541825,27.160280626011872,27.310026168823242,27.158971786499023,0.0017343922518193722,0.0007947126287035644,1853,48,39,0.035375699400901794
263,8.766666666666667,27.30183585313175,27.15010799136069,27.307783126831055,27.15589714050293,0.0007935223984532058,-0.00012102157052140683,1852,48,39,0.03801969066262245
264,8.8,27.30183585313175,27.15010799136069,27.305875778198242,27.153505325317383,0.00015446144971065223,-0.0006584548391401768,1852,48,39,0.03838665783405304
265,8.833333333333334,27.30183585313175,27.15010799136069,27.304349899291992,27.151750564575195,-0.00024318853684235364,-0.000918129866477102,1852,48,39,0.0541275292634964
266,8.866666666666667,27.314624932541825,27.141392336751213,27.308320999145508,27.147048950195312,0.0007541009690612555,-0.001813249196857214,1853,48,39,0.04886490851640701
267,8.9,27.314624932541825,27.141392336751213,27.311298370361328,27.143693923950195,0.0012803226709365845,-0.0021776261273771524,1853,48,39,0.07389241456985474
268,8.933333333333334,27.314624932541825,27.141392336751213,27.313398361206055,27.14146614074707,0.0014743555802851915,-0.0021893801167607307,1853,48,39,0.01857324317097664
269,8.966666666666667,27.30183585313175,27.14524838012959,27.309648513793945,27.14167022705078,0.00023836757463868707,-0.0016231945483013988,1852,48,39,0.05628689378499985
270,9.0,27.30183585313175,27.14524838012959,27.306659698486328,27.142131805419922,-0.0005249250680208206,-0.001130065182223916,1852,48,39,0.055198319256305695
271,9.033333333333333,27.30183585313175,27.14524838012959,27.304412841796875,27.142704010009766,-0.0009325208375230432,-0.0007275327225215733,1852,48,39,0.003191560972481966
272,9.066666666666666,27.30183585313175,27.14524838012959,27.30282211303711,27.143287658691406,-0.001088398159481585,-0.0004174055065959692,1852,48,39,0.05597672238945961
273,9.1,27.314624932541825,27.141392336751213,27.306900024414062,27.142276763916016,0.00013384659541770816,-0.0005575504619628191,1853,48,39,0.06995690613985062
274,9.133333333333333,27.321100917431192,27.143550998381002,27.312671661376953,27.142454147338867,0.001467483933083713,-0.00038395155570469797,1853,48,39,0.10205641388893127
275,9.166666666666666,27.321100917431192,27.143550998381002,27.31692886352539,27.142663955688477,0.002127521438524127,-0.00024362577823922038,1853,48,39,0.006728057749569416
276,9.2,27.321100917431192,27.143550998381002,27.319875717163086,27.142873764038086,0.002321373438462615,-0.00013639229291584343,1853,48,39,0.09203124046325684
277,9.233333333333333,27.321100917431192,27.143550998381002,27.321758270263672,27.143062591552734,0.0022173949982970953,-5.9176949434913695e-05,1853,48,39,0.03127902373671532
278,9.266666666666667,27.321100917431192,27.143550998381002,27.322824478149414,27.14322280883789,0.0019447000231593847,-7.278111297637224e-06,1853,48,39,0.04494807496666908
279,9.3,27.30831533477322,27.147408207343414,27.31817626953125,27.144895553588867,0.0003846607287414372,0.00039019103860482574,1852,48,39,0.026674792170524597
280,9.333333333333334,27.30831533477322,27.147408207343414,27.314455032348633,27.146137237548828,-0.0005867697764188051,0.0005912764463573694,1852,48,39,0.05026981234550476
281,9.366666666666667,27.30831533477322,27.147408207343414,27.311641693115234,27.147001266479492,-0.0011131722712889314,0.0006556527223438025,1852,48,39,0.033559419214725494
282,9.4,27.30831533477322,27.147408207343414,27.309640884399414,27.147558212280273,-0.0013229376636445522,0.000631963717751205,1852,48,39,0.02676180750131607
283,9.433333333333334,27.30831533477322,27.147408207343414,27.308317184448242,27.147876739501953,-0.0013231184566393495,0.0005578225245699286,1852,48,39,0.041279781609773636
284,9.466666666666667,27.30831533477322,27.147408207343414,27.307523727416992,27.148021697998047,-0.0011978017864748836,0.0004605347930919379,1852,48,39,0.023182285949587822
285,9.5,27.30831533477322,27.147408207343414,27.3071231842041,27.14805030822754,-0.0010091938311234117,0.00035872627631761134,1852,48,39,0.033211369067430496
286,9.533333333333333,27.321100917431192,27.139773340528873,27.31212043762207,27.144947052001953,0.0004116046766284853,-0.0004600818792823702,1853,48,39,0.038009196519851685
287,9.566666666666666,27.321100917431192,27.139773340528873,27.31596565246582,27.142597198486328,0.0012239029165357351,-0.0009070990490727127,1853,48,39,0.020315883681178093
288,9.6,27.321100917431192,27.139773340528873,27.318758010864258,27.140920639038086,0.0015946088824421167,-0.001088835415430367,1853,48,39,0.03333558887243271
289,9.633333333333333,27.321100917431192,27.139773340528873,27.32065200805664,27.139808654785156,0.001665495103225112,-0.0010944411624222994,1853,48,39,0.03656134009361267
290,9.666666666666666,27.321100917431192,27.139773340528873,27.321828842163086,27.139137268066406,0.0015501241432502866,-0.0009940792806446552,1853,48,39,0.03755190968513489
291,9.7,27.321100917431192,27.139773340528873,27.322465896606445,27.138795852661133,0.0013340297155082226,-0.0008396485936827958,1853,48,39,0.11089308559894562
292,9.733333333333333,27.331175836030205,27.129449838187703,27.32675552368164,27.13454818725586,0.002033488592132926,-0.0016461601480841637,1854,48,39,0.01844657212495804
293,9.766666666666667,27.331175836030205,27.129449838187703,27.32974624633789,27.131519317626953,0.0022598905488848686,-0.001973466482013464,1854,48,39,0.05766564607620239
294,9.8,27.331175836030205,27.129449838187703,27.331674575805664,27.129507064819336,0.002181228483095765,-0.0019825079943984747,1854,48,39,0.023555351421236992
295,9.833333333333334,27.321100917431192,27.139773340528873,27.328744888305664,27.13243293762207,0.0009718228247947991,-0.0008213844848796725,1853,48,39,0.07740358263254166
296,9.866666666666667,27.321100917431192,27.139773340528873,27.326263427734375,27.1348819732666,0.000154822992044501,-4.760354931931943e-05,1853,48,39,0.038515448570251465
297,9.9,27.29605618584549,27.15343057806591,27.314250946044922,27.14228630065918,-0.0027236638125032187,0.0017155102686956525,1851,48,39,0.042530737817287445
298,9.933333333333334,27.29605618584549,27.15343057806591,27.305326461791992,27.14777946472168,-0.004190393723547459,0.0026095446664839983,1851,48,39,0.02275005728006363
299,9.966666666666667,27.306155507559396,27.143088552915767,27.30314826965332,27.147462844848633,-0.0037144434172660112,0.0019174999324604869,1852,48,39,0.02891591563820839
300,10.0,27.306155507559396,27.143088552915767,27.302127838134766,27.14685821533203,-0.003077190835028887,0.0013211154146119952,1852,48,39,0.1589738130569458
301,10.033333333333333,27.306155507559396,27.143088552915767,27.301898956298828,27.14613914489746,-0.002403590828180313,0.0008384743123315275,1852,48,39,0.07871107757091522
302,10.066666666666666,27.306155507559396,27.143088552915767,27.30216407775879,27.14542007446289,-0.0017721247859299183,0.0004697574768215418,1852,48,39,0.02927578240633011
303,10.1,27.306155507559396,27.143088552915767,27.302701950073242,27.14476776123047,-0.001225649961270392,0.00020429582218639553,1852,48,39,0.04110532999038696
304,10.133333333333333,27.306155507559396,27.143088552915767,27.3033504486084,27.144216537475586,-0.000781887792982161,2.5814451873884536e-05,1852,48,39,0.013542826287448406
305,10.166666666666666,27.306155507559396,27.143088552915767,27.304006576538086,27.143781661987305,-0.00044174244976602495,-8.35890241432935e-05,1852,48,39,0.05944809317588806
306,10.2,27.306155507559396,27.143088552915767,27.304603576660156,27.14345359802246,-0.00019599150982685387,-0.00014127448957879096,1852,48,39,0.035255976021289825
307,10.233333333333333,27.306155507559396,27.143088552915767,27.30510711669922,27.14322280883789,-3.0168394005158916e-05,-0.00016243185382336378,1852,48,39,0.03861090540885925
308,10.266666666666667,27.306155507559396,27.143088552915767,27.305509567260742,27.1430721282959,7.218262180685997e-05,-0.0001597193768247962,1852,48,39,0.015377413481473923
309,10.3,27.306155507559396,27.143088552915767,27.30581283569336,27.142982482910156,0.00012661311484407634,-0.00014290199032984674,1852,48,39,0.03084847517311573
310,10.333333333333334,27.306155507559396,27.143088552915767,27.306026458740234,27.1429386138916,0.00014722798368893564,-0.00011921297118533403,1852,48,39,0.029259957373142242
311,10.366666666666667,27.306155507559396,27.143088552915767,27.30616569519043,27.142927169799805,0.0001456004974897951,-9.353479981655255e-05,1852,48,39,0.013432861305773258
312,10.4,27.306155507559396,27.143088552915767,27.306249618530273,27.14293670654297,0.0001309530925936997,-6.930328527232632e-05,1852,48,39,0.03649834543466568
313,10.433333333333334,27.306155507559396,27.143088552915767,27.306291580200195,27.142955780029297,0.00010961489169858396,-4.83267504023388e-05,1852,48,39,0.022652875632047653
314,10.466666666666667,27.306155507559396,27.143088552915767,27.306303024291992,27.142980575561523,8.646836795378476e-05,-3.114769424428232e-05,1852,48,39,0.02110767364501953
315,10.5,27.306155507559396,27.143088552915767,27.30629539489746,27.14300537109375,6.440684228437021e-05,-1.794694435375277e-05,1852,48,39,0.018303489312529564
316,10.533333333333333,27.306155507559396,27.143088552915767,27.306278228759766,27.143028259277344,4.505779725150205e-05,-8.362838343600743e-06,1852,48,39,0.022208387032151222
317,10.566666666666666,27.318942255801403,27.13599568267674,27.31138038635254,27.14020538330078,0.0012414435623213649,-0.0006743677658960223,1853,48,39,0.022078271955251694
318,10.6,27.328478964401295,27.12567421790723,27.31897735595703,27.133975982666016,0.0027448823675513268,-0.0019881136249750853,1854,48,39,0.02160581946372986
319,10.633333333333333,27.328478964401295,27.12567421790723,27.324430465698242,27.129457473754883,0.0033855708315968513,-0.00258684903383255,1854,48,39,0.01766730472445488
320,10.666666666666666,27.328478964401295,27.12567421790723,27.328081130981445,27.12639045715332,0.003448500530794263,-0.0027004117146134377,1854,48,39,0.0008415346965193748
321,10.7,27.328478964401295,27.12567421790723,27.330307006835938,27.12448501586914,0.0031593497842550278,-0.0025123462546616793,1854,48,39,0.00011455215280875564
